0,2.4
1,4.8
2,9.4
3,15.2
4,20.0
5,24.0
6,28.7
7,33.5
8,33.4
9,24.4
10,27.3
11,20.3
12,27.1
13,22.5
14,32.6
15,38.0
16,49.1
17,41.6
18,73.1
19,43.9
20,75.8
21,44.7
22,77.2
23,78.2
24,40.8
25,56.4
26,57.9
27,34.7
28,44.6
29,24.7
30,38.8
31,40.1
32,31.2
33,32.0
34,36.7
35,52.8
36,54.1
37,70.6
38,54.1
39,63.9
40,76.1
41,59.6
42,49.7
43,27.6
44,42.0
45,28.1
46,41.0
47,57.9
48,42.3
49,36.0
50,60.7
51,63.8
52,59.6
53,63.6
54,39.5
55,49.7
56,66.2
57,35.1
58,51.8
59,51.4
60,57.7
61,72.2
62,71.6
63,79.2
64,74.6
65,57.6
66,109.4
67,69.1
68,79.0
69,67.9
70,82.6
71,84.6
72,71.2
73,42.2
74,62.3
75,52.3
76,69.2
77,67.6
78,55.1
79,56.7
80,56.0
81,63.3
82,62.2
83,74.0
84,79.0
85,78.4
86,69.5
87,107.4
88,30.5
89,25.2
90,18.2
91,27.1
92,35.4
