0,2.4
1,4.8
2,9.4
3,15.3
4,20.2
5,24.1
6,29.1
7,33.6
8,33.4
9,24.5
10,27.0
11,21.2
12,27.5
13,22.9
14,33.1
15,38.6
16,51.2
17,45.2
18,73.3
19,43.8
20,76.8
21,43.6
22,71.6
23,79.1
24,43.0
25,59.1
26,58.9
27,35.4
28,46.5
29,26.7
30,35.6
31,40.7
32,29.5
33,28.8
34,33.7
35,50.5
36,49.5
37,62.2
38,47.4
39,64.1
40,71.4
41,50.8
42,46.6
43,23.6
44,44.1
45,25.3
46,37.5
47,55.4
48,37.6
49,29.6
50,62.3
51,62.4
52,51.7
53,58.3
54,35.0
55,41.1
56,63.6
57,33.9
58,54.8
59,44.6
60,53.8
61,67.6
62,76.2
63,75.3
64,74.8
65,60.1
66,105.8
67,77.7
68,76.3
69,77.9
70,80.3
71,84.9
72,72.5
73,48.4
74,63.1
75,52.1
76,65.9
77,54.0
78,53.9
79,53.7
80,53.7
81,65.2
82,63.6
83,73.0
84,79.8
85,78.2
86,63.2
87,108.8
88,27.2
89,24.9
90,22.4
91,24.4
92,38.2
