0,2.2
1,4.7
2,9.3
3,14.5
4,19.2
5,23.0
6,22.4
7,34.4
8,45.5
9,33.9
10,30.0
11,34.7
12,48.0
13,54.3
14,56.7
15,55.9
16,48.8
17,32.7
18,55.7
19,65.1
20,72.3
21,54.0
22,62.1
23,77.3
24,44.6
25,74.8
26,48.8
27,74.2
28,72.2
29,85.3
30,69.1
31,46.8
32,48.1
33,52.9
34,55.2
35,62.9
36,86.8
37,72.8
38,55.0
39,83.2
40,76.8
41,78.5
42,78.7
43,71.3
44,71.1
45,85.9
46,70.9
47,85.9
48,66.6
49,65.8
50,85.4
51,83.2
52,65.6
53,66.4
54,59.3
55,81.3
56,56.1
57,70.1
58,65.7
59,21.7
60,22.2
61,11.6
62,23.5
63,18.0
64,13.6
65,13.3
66,21.4
67,17.5
68,15.9
69,20.5
70,17.0
71,17.1
72,20.4
73,9.0
74,18.6
75,11.8
76,18.2
77,19.7
78,15.9
79,14.3
80,8.8
81,17.3
82,19.9
83,18.5
84,21.9
85,12.5
86,148.0
87,229.4
88,128.2
89,206.4
90,100.1
91,26.1
