0,2.1
1,4.3
2,11.6
3,52.0
4,542.6
5,681.6
6,425.7
7,425.6
8,628.1
9,563.5
10,494.2
11,476.3
12,404.8
13,205.6
14,211.8
15,245.9
16,310.3
17,268.6
18,333.0
19,387.6
20,192.6
21,565.9
22,349.9
23,354.1
24,387.3
25,236.9
26,165.4
27,327.3
28,204.5
29,302.0
30,320.4
31,158.3
32,187.4
33,109.2
34,178.6
35,169.1
36,158.5
37,159.0
38,166.2
39,107.8
40,213.0
41,231.5
42,183.0
43,165.0
44,189.2
45,187.8
46,203.6
47,216.2
48,186.1
49,187.4
50,225.7
51,243.1
52,226.3
53,196.8
54,226.1
55,234.3
56,241.0
57,227.4
58,92.5
59,254.1
60,152.3
61,228.3
62,212.2
63,146.2
64,265.7
65,202.3
66,199.9
67,146.5
68,155.7
69,172.3
70,133.9
71,194.0
72,143.1
73,180.9
74,172.4
75,184.9
76,192.4
77,225.2
78,243.3
79,231.5
80,185.7
81,164.2
82,202.1
83,156.7
84,128.5
85,138.0
86,156.8
87,179.0
88,199.4
89,233.4
90,346.7
91,365.4
92,150.3
93,104.3
