0.247001000,0.003043000
0.267605000,0.020604000
0.299557000,0.031934000
0.359170000,0.002841000
0.364007000,0.003044000
0.369724000,0.003041000
0.376698000,0.002908000
0.381030000,0.002995000
0.386744000,0.003075000
0.392481000,0.003027000
0.398010000,0.002997000
0.403889000,0.002786000
0.406723000,0.003112000
0.412297000,0.003046000
0.417941000,0.003010000
0.424882000,0.004214000
0.429321000,0.003151000
0.435012000,0.003099000
0.440736000,0.003148000
0.446201000,0.002980000
0.449289000,0.003085000
0.454802000,0.002961000
0.460690000,0.003073000
0.465651000,0.002956000
0.471087000,0.003151000
0.477831000,0.002959000
0.481312000,0.002942000
0.486553000,0.002844000
0.489739000,0.003183000
0.495140000,0.003326000
0.500074000,0.003121000
0.505150000,0.002900000
0.510523000,0.003191000
0.515596000,0.002984000
0.520977000,0.003066000
0.529389000,0.003001000
0.540377000,0.006155000
0.547376000,0.003166000
0.555281000,0.003059000
0.563849000,0.003119000
0.633757000,0.067537000
0.650580000,0.049577000
0.667663000,0.033901000
0.695474000,0.027807000
0.696559000,0.019821000
0.717934000,0.038474000
0.720338000,0.007096000
0.720939000,0.002721000
0.722661000,0.002807000
0.728570000,0.002959000
0.734421000,0.003051000
0.740046000,0.003179000
0.746295000,0.003873000
0.751283000,0.003137000
0.756681000,0.003073000
0.783343000,0.002868000
0.784861000,0.002837000
0.790747000,0.003149000
0.796041000,0.002894000
0.802173000,0.003089000
0.807891000,0.003026000
0.813591000,0.003041000
0.819595000,0.003267000
0.826737000,0.004868000
0.831104000,0.002997000
0.836859000,0.002951000
0.842940000,0.003094000
0.848605000,0.003160000
0.854384000,0.003184000
0.860209000,0.003380000
0.865854000,0.003215000
0.871518000,0.003125000
0.880334000,0.004912000
0.885737000,0.003058000
0.889044000,0.003353000
0.894582000,0.003111000
0.900561000,0.003180000
0.906358000,0.003278000
0.912016000,0.003165000
0.917704000,0.003140000
0.923503000,0.003162000
0.931715000,0.003311000
0.935940000,0.002830000
0.941498000,0.002910000
0.947269000,0.002938000
0.952993000,0.002928000
0.958818000,0.002981000
0.970498000,0.008927000
0.973988000,0.003014000
0.981037000,0.003126000
0.985942000,0.002850000
0.991753000,0.002997000
0.997382000,0.002953000
1.003548000,0.003188000
1.009242000,0.003275000
1.014829000,0.003074000
1.020832000,0.003297000
1.028200000,0.005089000
1.032562000,0.003032000
1.038032000,0.002930000
1.046932000,0.006223000
1.051209000,0.003148000
1.056678000,0.002951000
1.062169000,0.002933000
1.068118000,0.003221000
1.073668000,0.003152000
1.080111000,0.003209000
1.084960000,0.003205000
1.093500000,0.003283000
1.102161000,0.003301000
1.110703000,0.003340000
1.119329000,0.003131000
1.128847000,0.004294000
1.136184000,0.003086000
1.144993000,0.003183000
1.153151000,0.003156000
1.160192000,0.003001000
1.163827000,0.002853000
1.169161000,0.002817000
1.174821000,0.002917000
1.180897000,0.002873000
1.186826000,0.003155000
1.192258000,0.003121000
1.197709000,0.003136000
1.203170000,0.003054000
1.208541000,0.003005000
1.214075000,0.003022000
1.219561000,0.002984000
1.224979000,0.002949000
1.231076000,0.002931000
1.236724000,0.002975000
1.242263000,0.002936000
1.248230000,0.003474000
1.253133000,0.002969000
1.258880000,0.003315000
1.264300000,0.003347000
1.269672000,0.003333000
1.274651000,0.003024000
1.280904000,0.002960000
1.288163000,0.003202000
1.296145000,0.003200000
1.304187000,0.003169000
1.312299000,0.003240000
1.320406000,0.003309000
1.329053000,0.003695000
1.336351000,0.003024000
1.341761000,0.003057000
1.347098000,0.003161000
1.352259000,0.003152000
1.358032000,0.003500000
1.383367000,0.003476000
1.383508000,0.002735000
1.384028000,0.002776000
1.392176000,0.003142000
1.397124000,0.002998000
1.401949000,0.002848000
1.407081000,0.002904000
1.412311000,0.002970000
1.417464000,0.003011000
1.422547000,0.002979000
1.427647000,0.002969000
1.435086000,0.003003000
1.438214000,0.003125000
1.443388000,0.003050000
1.448436000,0.003187000
1.453286000,0.003219000
1.458070000,0.003077000
1.463093000,0.003315000
1.468406000,0.003660000
1.472908000,0.003251000
1.483172000,0.006139000
1.489429000,0.003050000
1.494321000,0.003177000
1.499003000,0.003030000
1.503959000,0.003116000
1.509316000,0.003703000
1.513851000,0.003185000
1.518697000,0.003073000
1.523464000,0.003130000
1.528591000,0.003222000
1.571578000,0.024388000
1.571581000,0.023973000
1.571582000,0.023514000
1.606723000,0.002817000
1.611526000,0.002952000
1.616105000,0.002943000
1.623192000,0.003043000
1.628087000,0.003239000
1.632546000,0.003138000
1.637080000,0.003065000
1.643347000,0.002834000
1.646458000,0.003142000
1.650972000,0.003085000
1.655546000,0.002920000
1.660086000,0.002989000
1.664642000,0.002931000
1.669470000,0.003089000
1.674738000,0.003316000
1.678877000,0.003130000
1.683297000,0.003109000
1.687735000,0.003087000
1.694094000,0.002958000
1.696323000,0.002925000
1.703286000,0.003178000
1.707845000,0.003261000
1.712292000,0.003234000
1.716605000,0.003088000
1.721424000,0.003517000
1.725471000,0.003139000
1.729897000,0.003108000
1.734411000,0.003161000
1.740058000,0.004460000
1.743490000,0.002903000
1.747847000,0.003378000
1.752124000,0.002976000
1.756942000,0.003078000
1.761226000,0.003220000
1.765608000,0.003357000
1.769699000,0.003108000
1.773837000,0.003048000
1.780068000,0.002927000
1.784651000,0.003286000
1.788588000,0.002970000
1.796563000,0.003046000
1.797938000,0.003041000
1.802115000,0.003120000
1.806353000,0.003089000
1.810677000,0.003256000
1.814749000,0.003074000
1.819165000,0.003229000
1.823759000,0.003583000
1.827295000,0.003007000
1.831657000,0.003071000
1.835524000,0.002868000
1.841260000,0.004633000
1.844386000,0.002894000
1.847563000,0.002910000
1.853545000,0.002900000
1.857592000,0.002970000
1.861679000,0.003036000
1.865919000,0.003162000
1.869888000,0.003047000
1.873958000,0.003059000
1.877973000,0.003028000
1.882205000,0.003202000
1.886277000,0.003095000
1.893182000,0.005758000
1.896151000,0.003030000
1.899472000,0.003079000
1.903444000,0.002926000
1.907388000,0.002909000
1.911278000,0.003017000
1.915141000,0.003043000
1.918965000,0.002977000
1.924967000,0.003176000
1.928671000,0.003102000
1.932751000,0.003040000
1.936312000,0.002942000
1.942583000,0.005360000
1.945681000,0.002811000
1.949191000,0.002938000
1.953246000,0.003025000
1.957095000,0.002943000
1.978798000,0.020858000
1.990787000,0.011981000
1.997397000,0.009026000
1.997872000,0.007561000
2.056375000,0.058933000
2.072812000,0.049132000
2.105555000,0.048741000
2.121264000,0.048450000
2.136040000,0.060485000
2.154710000,0.033805000
2.168366000,0.032323000
2.168932000,0.032520000
2.188357000,0.032400000
2.188360000,0.019990000
2.200521000,0.030207000
2.202983000,0.014057000
2.219975000,0.018036000
2.221997000,0.002765000
2.222237000,0.002765000
2.236913000,0.013680000
2.262629000,0.033622000
2.295235000,0.032528000
2.326634000,0.062840000
2.350922000,0.039703000
2.357663000,0.031027000
2.373629000,0.046462000
2.374239000,0.045995000
2.421117000,0.046784000
2.422286000,0.047406000
2.468542000,0.078220000
2.468647000,0.047414000
2.469198000,0.046909000
2.470310000,0.030346000
2.472118000,0.002909000
2.472374000,0.002926000
2.485142000,0.014947000
2.493779000,0.004269000
2.494945000,0.002705000
2.495387000,0.002722000
2.500528000,0.005605000
2.502524000,0.005915000
2.504337000,0.002768000
2.507599000,0.002774000
2.510902000,0.002816000
2.514233000,0.002819000
2.517671000,0.002945000
2.521053000,0.002951000
2.524122000,0.002826000
2.527359000,0.002759000
2.530561000,0.002733000
2.533954000,0.002731000
2.537847000,0.003354000
2.544003000,0.005658000
2.546795000,0.002821000
2.548099000,0.002810000
2.551444000,0.002863000
2.554594000,0.002827000
2.557667000,0.002734000
2.559327000,0.002785000
2.580779000,0.021088000
2.583581000,0.002773000
2.584429000,0.002819000
2.587006000,0.002828000
2.591715000,0.004424000
2.596514000,0.004746000
2.598101000,0.002752000
2.601312000,0.002835000
2.604468000,0.002878000
2.607673000,0.002958000
2.610753000,0.002852000
2.613851000,0.002802000
2.617010000,0.002844000
2.620363000,0.003034000
2.624050000,0.003411000
2.627144000,0.003092000
2.631618000,0.002894000
2.634424000,0.002794000
2.637575000,0.002880000
2.642197000,0.004538000
2.645072000,0.002903000
2.646404000,0.002839000
2.649540000,0.002917000
2.652369000,0.002819000
2.655540000,0.002904000
2.658311000,0.002761000
2.661294000,0.002747000
2.664287000,0.002764000
2.667382000,0.002838000
2.670304000,0.002821000
2.673326000,0.002800000
2.676695000,0.003155000
2.679498000,0.002800000
2.683806000,0.002912000
2.686483000,0.002744000
2.689275000,0.002734000
2.693828000,0.004436000
2.696691000,0.002861000
2.699026000,0.002834000
2.702047000,0.003012000
2.704922000,0.002866000
2.707712000,0.002788000
2.710668000,0.002944000
2.713589000,0.002918000
2.716246000,0.002919000
2.719135000,0.002861000
2.721916000,0.002779000
2.724701000,0.002816000
2.727917000,0.003151000
2.730681000,0.002729000
2.734903000,0.002742000
2.737639000,0.002734000
2.743558000,0.006009000
2.746267000,0.002735000
2.746557000,0.002810000
2.748931000,0.002795000
2.751677000,0.002745000
2.754523000,0.002845000
2.757257000,0.002772000
2.759969000,0.002840000
2.762681000,0.002710000
2.765413000,0.002794000
2.768242000,0.002819000
2.770886000,0.002713000
2.774132000,0.003244000
2.776543000,0.002890000
2.779401000,0.002852000
2.782989000,0.002750000
2.785634000,0.002791000
2.788168000,0.002764000
2.793723000,0.005619000
2.796533000,0.002808000
2.796766000,0.002813000
2.798821000,0.002773000
2.801419000,0.002839000
2.804197000,0.002893000
2.806790000,0.002863000
2.809450000,0.002901000
2.812035000,0.002846000
2.814451000,0.002764000
2.817144000,0.002844000
2.819691000,0.002766000
2.822371000,0.002808000
2.824957000,0.002809000
2.829680000,0.003738000
2.832112000,0.003521000
2.833747000,0.002852000
2.836412000,0.002903000
2.838790000,0.002854000
2.842624000,0.004288000
2.845400000,0.002808000
2.846343000,0.002712000
2.848813000,0.002776000
2.851355000,0.002761000
2.853753000,0.002692000
2.856289000,0.002797000
2.858724000,0.002769000
2.861307000,0.002852000
2.863839000,0.002952000
2.866229000,0.002805000
2.868713000,0.002758000
2.872161000,0.002795000
2.874560000,0.002849000
2.876877000,0.002784000
2.879239000,0.002823000
2.881629000,0.002848000
2.884061000,0.002929000
2.886428000,0.002940000
2.888777000,0.002886000
2.893025000,0.004897000
2.895628000,0.002882000
2.896880000,0.002904000
2.899199000,0.002864000
2.901482000,0.002785000
2.903704000,0.002752000
2.906020000,0.002744000
2.908556000,0.002748000
2.910800000,0.002746000
2.914117000,0.002744000
2.916426000,0.002786000
2.918629000,0.002718000
2.921007000,0.002815000
2.923384000,0.002863000
2.925530000,0.002865000
2.927907000,0.002897000
2.930013000,0.002840000
2.932142000,0.002752000
2.934367000,0.002794000
2.936688000,0.002773000
2.939009000,0.002872000
2.941399000,0.002920000
