0,2.5
1,4.6
2,10.9
3,55.6
4,592.4
5,689.4
6,676.4
7,605.6
8,346.5
9,235.5
10,223.5
11,298.6
12,236.9
13,229.8
14,249.1
15,245.0
16,252.5
17,232.5
18,235.6
19,200.4
20,191.2
21,273.7
22,210.8
23,286.4
24,220.2
25,208.6
26,179.7
27,201.7
28,260.2
29,271.2
30,191.5
31,167.4
32,263.3
33,167.0
34,153.6
35,172.7
36,192.0
37,196.0
38,194.0
39,230.7
40,191.0
41,172.0
42,129.2
43,131.5
44,238.0
45,138.3
46,289.8
47,287.6
48,253.3
49,197.8
50,288.0
51,264.4
52,267.1
53,290.6
54,253.3
55,285.6
56,310.3
57,247.8
58,202.8
59,304.8
60,270.5
61,241.8
62,308.3
63,266.4
64,210.5
65,269.1
66,246.0
67,243.1
68,175.3
69,176.8
70,246.0
71,215.2
72,130.6
73,79.2
74,76.2
75,151.4
76,151.9
77,281.9
78,222.3
79,169.0
80,261.5
81,233.3
82,382.3
83,243.4
84,247.2
85,336.0
86,221.4
87,162.7
88,403.8
89,235.7
90,335.3
91,458.0
92,230.4
93,69.5
