0.203536000,0.012745000
0.258121000,0.054585000
0.264562000,0.006439000
0.378139000,0.019393000
0.379331000,0.017878000
0.397346000,0.018033000
0.400815000,0.002388000
0.406274000,0.002322000
0.412561000,0.002337000
0.417409000,0.002298000
0.423153000,0.002316000
0.428699000,0.002331000
0.431582000,0.002312000
0.437363000,0.002360000
0.446187000,0.005559000
0.449604000,0.002378000
0.455428000,0.002436000
0.474183000,0.015734000
0.476480000,0.002328000
0.482108000,0.002355000
0.533150000,0.034501000
0.553254000,0.037181000
0.553875000,0.020205000
0.562548000,0.009373000
0.563524000,0.002474000
0.564727000,0.002356000
0.570660000,0.002391000
0.575178000,0.002342000
0.580898000,0.005380000
0.583114000,0.002331000
0.588492000,0.002375000
0.593719000,0.002351000
0.599282000,0.002534000
0.604268000,0.002377000
0.609403000,0.002329000
0.618884000,0.003795000
0.622658000,0.002413000
0.627953000,0.002325000
0.633145000,0.002443000
0.638327000,0.002379000
0.643841000,0.002583000
0.649245000,0.002356000
0.657828000,0.002375000
0.663538000,0.002400000
0.671334000,0.002364000
0.674794000,0.002426000
0.680664000,0.002393000
0.686565000,0.002673000
0.691770000,0.002311000
0.703223000,0.002423000
0.709017000,0.002424000
0.714718000,0.002427000
0.722068000,0.002397000
0.727388000,0.002363000
0.733044000,0.002383000
0.738758000,0.002418000
0.747222000,0.002345000
0.753233000,0.002576000
0.758428000,0.002277000
0.764145000,0.002274000
0.772401000,0.002410000
0.775446000,0.002426000
0.780891000,0.002300000
0.789291000,0.002343000
0.794956000,0.002433000
0.800527000,0.002335000
0.806019000,0.002358000
0.811520000,0.002307000
0.820900000,0.006001000
0.824275000,0.002309000
0.832661000,0.002383000
0.838314000,0.002374000
0.843878000,0.002360000
0.849431000,0.002304000
0.854988000,0.002321000
0.860516000,0.002300000
0.866066000,0.002302000
0.873123000,0.002873000
0.877966000,0.002354000
0.883509000,0.002309000
0.889011000,0.002288000
0.894633000,0.002316000
0.900248000,0.002396000
0.905764000,0.002354000
0.911408000,0.002373000
0.918675000,0.004031000
0.926279000,0.002274000
0.932115000,0.002464000
0.937449000,0.002292000
0.942999000,0.002313000
0.948686000,0.002384000
0.954167000,0.002344000
0.960319000,0.002392000
0.965290000,0.002357000
0.971424000,0.002363000
0.976454000,0.002367000
0.981853000,0.002282000
0.987452000,0.002315000
0.993366000,0.002323000
0.998999000,0.002275000
1.004737000,0.002309000
1.010285000,0.002290000
1.019420000,0.002318000
1.024643000,0.002391000
1.030931000,0.003008000
1.035860000,0.002295000
1.041627000,0.002349000
1.047370000,0.002368000
1.052903000,0.002293000
1.058674000,0.002335000
1.064412000,0.002303000
1.071918000,0.004154000
1.075728000,0.002345000
1.081420000,0.002379000
1.087022000,0.002295000
1.092894000,0.002461000
1.098390000,0.002305000
1.104109000,0.002346000
1.115548000,0.002330000
1.139603000,0.012695000
1.144272000,0.002408000
1.149620000,0.002283000
1.155087000,0.002267000
1.160513000,0.002269000
1.165952000,0.002288000
1.171487000,0.002404000
1.179460000,0.002531000
1.182388000,0.002328000
1.187763000,0.002290000
1.193179000,0.002306000
1.198586000,0.002268000
1.205089000,0.002443000
1.210472000,0.002428000
1.218780000,0.002452000
1.224243000,0.002387000
1.230357000,0.002317000
1.235639000,0.002303000
1.240879000,0.002312000
1.246146000,0.002295000
1.251557000,0.002350000
1.256777000,0.002302000
1.262054000,0.002313000
1.267695000,0.002659000
1.272752000,0.002288000
1.278649000,0.002375000
1.283501000,0.002427000
1.288565000,0.002300000
1.293913000,0.002309000
1.299292000,0.002338000
1.307577000,0.002468000
1.312577000,0.002354000
1.317852000,0.002278000
1.323059000,0.002405000
1.330435000,0.002402000
1.333098000,0.002274000
1.338231000,0.002304000
1.343379000,0.002289000
1.348502000,0.002313000
1.353640000,0.002358000
1.358645000,0.002282000
1.363717000,0.002288000
1.368826000,0.002328000
1.374152000,0.002504000
1.381154000,0.002315000
1.386199000,0.002339000
1.393903000,0.002342000
1.398953000,0.002303000
1.404024000,0.002287000
1.409097000,0.002287000
1.413924000,0.002293000
1.418886000,0.002421000
1.423569000,0.002254000
1.429717000,0.002343000
1.433301000,0.002296000
1.438091000,0.002274000
1.443097000,0.002349000
1.447819000,0.002273000
1.452618000,0.002270000
1.457457000,0.002265000
1.462338000,0.002285000
1.467906000,0.003023000
1.474550000,0.002328000
1.480945000,0.002321000
1.485683000,0.002268000
1.490541000,0.002258000
1.495473000,0.002333000
1.500015000,0.002274000
1.504704000,0.002323000
1.509239000,0.002271000
1.514045000,0.002483000
1.518479000,0.002308000
1.523115000,0.002317000
1.531140000,0.005673000
1.534744000,0.002371000
1.538679000,0.002324000
1.543375000,0.002330000
1.547981000,0.002384000
1.554956000,0.002351000
1.561906000,0.002359000
1.569115000,0.002602000
1.575866000,0.002334000
1.582793000,0.002321000
1.589404000,0.002289000
1.596079000,0.002268000
1.602653000,0.002315000
1.609316000,0.002343000
1.615982000,0.002317000
1.622536000,0.002276000
1.629104000,0.002273000
1.636417000,0.002276000
1.643106000,0.002301000
1.647463000,0.002322000
1.651776000,0.002262000
1.656193000,0.002290000
1.660642000,0.002283000
1.664711000,0.002248000
1.669150000,0.002495000
1.673151000,0.002293000
1.677314000,0.002290000
1.682900000,0.003539000
1.686415000,0.002298000
1.690675000,0.002359000
1.694773000,0.002278000
1.701053000,0.002292000
1.707571000,0.002260000
1.713934000,0.002287000
1.737878000,0.019769000
1.742556000,0.002353000
1.747221000,0.002331000
1.751466000,0.002347000
1.755518000,0.002433000
1.759476000,0.002389000
1.763589000,0.002523000
1.767359000,0.002303000
1.771529000,0.002398000
1.775442000,0.002297000
1.779472000,0.002310000
1.786600000,0.003399000
1.791991000,0.002324000
1.796672000,0.002522000
1.799865000,0.002262000
1.806883000,0.005324000
1.810400000,0.002426000
1.814178000,0.002315000
1.819184000,0.003301000
1.822214000,0.002375000
1.826154000,0.002301000
1.829965000,0.002350000
1.833782000,0.002271000
1.838731000,0.002264000
1.842583000,0.002305000
1.846442000,0.002378000
1.850223000,0.002364000
1.854192000,0.002454000
1.857850000,0.002266000
1.861549000,0.002258000
1.865527000,0.002434000
1.869292000,0.002408000
1.873112000,0.002361000
1.876911000,0.002414000
1.880554000,0.002274000
1.885787000,0.003533000
1.889086000,0.002290000
1.892839000,0.002298000
1.896903000,0.002444000
1.900223000,0.002292000
1.903887000,0.002327000
1.907478000,0.002256000
1.911110000,0.002305000
1.916564000,0.002269000
1.922158000,0.002387000
1.927580000,0.002269000
1.932993000,0.002299000
1.938445000,0.002279000
1.942010000,0.002291000
1.945723000,0.002388000
1.949337000,0.002324000
1.952810000,0.002251000
1.956713000,0.002332000
1.960177000,0.002360000
1.964305000,0.003029000
1.969420000,0.002316000
1.971596000,0.002282000
1.976997000,0.002459000
1.980414000,0.002388000
1.983666000,0.002254000
1.987223000,0.002364000
1.990634000,0.002295000
1.994254000,0.002500000
1.997452000,0.002273000
2.000953000,0.002319000
2.004343000,0.002267000
2.007886000,0.002328000
2.011445000,0.002479000
2.014877000,0.002271000
2.018674000,0.002807000
2.021725000,0.002305000
2.025310000,0.002405000
2.028700000,0.002634000
2.033366000,0.002282000
2.037565000,0.003223000
2.040397000,0.002371000
2.043631000,0.002264000
2.047356000,0.002745000
2.050194000,0.002325000
2.053712000,0.002384000
2.060095000,0.005619000
2.062600000,0.002277000
2.063631000,0.002334000
2.067002000,0.002242000
2.070269000,0.002351000
2.073733000,0.002465000
2.077990000,0.002436000
2.080285000,0.002363000
2.083490000,0.002459000
2.089793000,0.002373000
2.091142000,0.002321000
2.095873000,0.002291000
2.099074000,0.002358000
2.102111000,0.002306000
2.105254000,0.002315000
2.108402000,0.002278000
2.114667000,0.005288000
2.116366000,0.002371000
2.119625000,0.002686000
2.122624000,0.002302000
2.125799000,0.002454000
2.129368000,0.002374000
2.131981000,0.002326000
2.135020000,0.002314000
2.139936000,0.002360000
2.141147000,0.002294000
2.144379000,0.002293000
2.147367000,0.002305000
2.150108000,0.002288000
2.153036000,0.002253000
2.156489000,0.002344000
2.159142000,0.002313000
2.162227000,0.002310000
2.165174000,0.002292000
2.168531000,0.002927000
2.170922000,0.002353000
2.174747000,0.002709000
2.177530000,0.002534000
2.180052000,0.002466000
2.183016000,0.002443000
2.187696000,0.004041000
2.191514000,0.002524000
2.194894000,0.002797000
2.197449000,0.002418000
2.200177000,0.002288000
2.203039000,0.002303000
2.206263000,0.002325000
2.209089000,0.002308000
2.211935000,0.002299000
2.214743000,0.002293000
2.217656000,0.002333000
2.220869000,0.002276000
2.223561000,0.002587000
2.226174000,0.002277000
2.229058000,0.002269000
2.234970000,0.004996000
2.238341000,0.003480000
2.242559000,0.002483000
2.245154000,0.002296000
2.248100000,0.002790000
2.250493000,0.002457000
2.253243000,0.002298000
2.255722000,0.002304000
2.258776000,0.002361000
2.261416000,0.002318000
2.263922000,0.002257000
2.266924000,0.002314000
2.269667000,0.002691000
2.272078000,0.002304000
2.275210000,0.002361000
2.277634000,0.002376000
2.280531000,0.002266000
2.282993000,0.002354000
2.288302000,0.003379000
2.290662000,0.002367000
2.292941000,0.002306000
2.295975000,0.002377000
2.298289000,0.002319000
2.300968000,0.002272000
2.304206000,0.002573000
2.306036000,0.002376000
2.308749000,0.002260000
2.313859000,0.004621000
2.316949000,0.002391000
2.317784000,0.002424000
2.320187000,0.002321000
2.322762000,0.002287000
2.325527000,0.002369000
2.328094000,0.002308000
2.331572000,0.002303000
2.334213000,0.002287000
2.337182000,0.002830000
2.340122000,0.002351000
2.341950000,0.002271000
2.344833000,0.002310000
2.347101000,0.002345000
2.349455000,0.002314000
2.352287000,0.002524000
2.354570000,0.002292000
2.356894000,0.002348000
2.359809000,0.002267000
2.362078000,0.002270000
2.364506000,0.002394000
2.366684000,0.002269000
2.369856000,0.002476000
2.373160000,0.002287000
2.376064000,0.002368000
2.378251000,0.002394000
2.380485000,0.002287000
2.383485000,0.002459000
2.385524000,0.002324000
2.388669000,0.002411000
2.394008000,0.004869000
2.396109000,0.002443000
2.398102000,0.002566000
2.400266000,0.002395000
2.403210000,0.002352000
2.405430000,0.002397000
2.408259000,0.002370000
2.410469000,0.002399000
2.412560000,0.002281000
2.416227000,0.002314000
2.419774000,0.003020000
2.421307000,0.002326000
2.423627000,0.002499000
2.426534000,0.002510000
2.428697000,0.002334000
2.431585000,0.002321000
2.433770000,0.002352000
2.437403000,0.003106000
2.439851000,0.003329000
2.441933000,0.002322000
2.444336000,0.002375000
2.446529000,0.002385000
2.449405000,0.002411000
2.451798000,0.002297000
2.454004000,0.002319000
2.457532000,0.002274000
2.459732000,0.002314000
2.461870000,0.002287000
2.464056000,0.002308000
2.466277000,0.002340000
2.469061000,0.002286000
2.471671000,0.002346000
2.474061000,0.002346000
2.476193000,0.002320000
2.479019000,0.002295000
2.481426000,0.002294000
2.483590000,0.002294000
2.485712000,0.002274000
2.488641000,0.003052000
2.490180000,0.002320000
2.492410000,0.002378000
2.495963000,0.002306000
2.498540000,0.002732000
2.500609000,0.002320000
2.502887000,0.002342000
2.505023000,0.002311000
2.507849000,0.002300000
2.509358000,0.002312000
2.511517000,0.002326000
2.513695000,0.002358000
2.515796000,0.002304000
2.518070000,0.002331000
2.520274000,0.002380000
2.523031000,0.002305000
2.524751000,0.002382000
2.527521000,0.002301000
2.529008000,0.002303000
2.532590000,0.002314000
2.534088000,0.002331000
2.536204000,0.002292000
2.538808000,0.002764000
2.540944000,0.002272000
2.543202000,0.002315000
2.545443000,0.002297000
2.548298000,0.002986000
2.550669000,0.003167000
2.553911000,0.003424000
2.556701000,0.002349000
2.558897000,0.002348000
2.561053000,0.002327000
2.562674000,0.002431000
2.564749000,0.002318000
2.566430000,0.002483000
2.569261000,0.002301000
2.571727000,0.002347000
2.574022000,0.002358000
2.576191000,0.002352000
2.578361000,0.002380000
2.580457000,0.002332000
2.582678000,0.002371000
2.584120000,0.002353000
2.586400000,0.002482000
2.589371000,0.002993000
2.592240000,0.002415000
2.594395000,0.002365000
2.595883000,0.002361000
2.598091000,0.002407000
2.600480000,0.002603000
2.602523000,0.002444000
2.604663000,0.002400000
2.606847000,0.002341000
2.608329000,0.002358000
2.610459000,0.002309000
2.612673000,0.002355000
2.614835000,0.002330000
2.616986000,0.002338000
2.619109000,0.002310000
2.621010000,0.002344000
2.623533000,0.002579000
2.625489000,0.002346000
2.627651000,0.002323000
2.629157000,0.002337000
2.631360000,0.002373000
2.633479000,0.002344000
2.634980000,0.002352000
2.638218000,0.002658000
2.640917000,0.002754000
2.642661000,0.002385000
2.644840000,0.002366000
2.647004000,0.002366000
2.648452000,0.002356000
2.650930000,0.002646000
2.653039000,0.002371000
2.654462000,0.002306000
2.655950000,0.002324000
2.657436000,0.002316000
2.659626000,0.002328000
2.661064000,0.002297000
2.663494000,0.002569000
2.664851000,0.002389000
2.666948000,0.002340000
2.669856000,0.002330000
2.671983000,0.002316000
2.673492000,0.002317000
2.675668000,0.002305000
2.677888000,0.002346000
2.680138000,0.002433000
2.681488000,0.002319000
2.682974000,0.002272000
2.688129000,0.005276000
2.689873000,0.003497000
2.692658000,0.002352000
2.694916000,0.002406000
2.696563000,0.002536000
2.698862000,0.002541000
2.700880000,0.002975000
2.703400000,0.002793000
2.705700000,0.002796000
2.707781000,0.002299000
2.709248000,0.002295000
2.710162000,0.002355000
2.713788000,0.004499000
2.715159000,0.002644000
2.716895000,0.002386000
2.719170000,0.002473000
2.720607000,0.002326000
2.722761000,0.002296000
2.724306000,0.002378000
2.725769000,0.002324000
2.727895000,0.002302000
2.729360000,0.002326000
2.731574000,0.002336000
2.733013000,0.002317000
2.735248000,0.002341000
2.736804000,0.002372000
2.739665000,0.003101000
2.741022000,0.002583000
2.742692000,0.002318000
2.744918000,0.002307000
2.746391000,0.002311000
2.748641000,0.002359000
2.750113000,0.002302000
2.752197000,0.002261000
2.753782000,0.002336000
2.755244000,0.002293000
2.757327000,0.002241000
2.758877000,0.002293000
2.761211000,0.002268000
2.762770000,0.002338000
2.764164000,0.002279000
2.765665000,0.002304000
2.767195000,0.002350000
2.769336000,0.002320000
2.770797000,0.002309000
2.772928000,0.002272000
2.774477000,0.002285000
2.776009000,0.002343000
2.778088000,0.002268000
2.779657000,0.002381000
2.781711000,0.002273000
2.783307000,0.002352000
2.784802000,0.002350000
2.786997000,0.002351000
2.788754000,0.002626000
2.790126000,0.002549000
2.792564000,0.002450000
2.794934000,0.002372000
2.797121000,0.002368000
2.798568000,0.002345000
2.800716000,0.002299000
2.802165000,0.002283000
2.803678000,0.002312000
2.805136000,0.002317000
2.807439000,0.002475000
2.808819000,0.002352000
2.810355000,0.002337000
2.811945000,0.002302000
2.814478000,0.002408000
2.815842000,0.002294000
2.820716000,0.005666000
2.822224000,0.005689000
2.824676000,0.002409000
2.826334000,0.002487000
2.826916000,0.002311000
2.828931000,0.002399000
2.831008000,0.002422000
2.832409000,0.002323000
2.834515000,0.002262000
2.836135000,0.002279000
2.837594000,0.002280000
2.840340000,0.002871000
2.842391000,0.002371000
2.843957000,0.002417000
2.845323000,0.002318000
2.846794000,0.002296000
2.848927000,0.002280000
2.850524000,0.002328000
2.852171000,0.002514000
2.854401000,0.002361000
2.855843000,0.002338000
2.857282000,0.002335000
2.858742000,0.002296000
2.860279000,0.002340000
2.861707000,0.002289000
2.863206000,0.002330000
2.865373000,0.002313000
2.866833000,0.002328000
2.869025000,0.002339000
2.869724000,0.002282000
2.871919000,0.002962000
2.873111000,0.002379000
2.874685000,0.002370000
2.876120000,0.002329000
2.877865000,0.002378000
2.879894000,0.002251000
2.881498000,0.002311000
2.883046000,0.002366000
2.883772000,0.002292000
2.885403000,0.002382000
2.887202000,0.002267000
2.890255000,0.003557000
2.891481000,0.002417000
2.892881000,0.002361000
2.894337000,0.002320000
2.895894000,0.002345000
2.897983000,0.002282000
2.899517000,0.002341000
2.901379000,0.002721000
2.902434000,0.002331000
2.904356000,0.002468000
2.906425000,0.002297000
2.907951000,0.002318000
2.909468000,0.002341000
2.910905000,0.002305000
2.911601000,0.002314000
2.913106000,0.002330000
2.915310000,0.002334000
2.916785000,0.002294000
2.918261000,0.002305000
2.919747000,0.002307000
2.922112000,0.002502000
2.923839000,0.002424000
2.925259000,0.002382000
2.926774000,0.002332000
2.927949000,0.002333000
2.929726000,0.002323000
2.931256000,0.002312000
2.932703000,0.002307000
2.934899000,0.002966000
2.936408000,0.002365000
2.937842000,0.002273000
2.940480000,0.003330000
2.941582000,0.002672000
2.942678000,0.002382000
2.946652000,0.004165000
2.947776000,0.003626000
2.949454000,0.002317000
2.950945000,0.002355000
2.952629000,0.002343000
2.954199000,0.002315000
2.955697000,0.002332000
2.957075000,0.002341000
2.958815000,0.002313000
2.967268000,0.009279000
2.967568000,0.004757000
2.969802000,0.002418000
2.971433000,0.002542000
2.974073000,0.002573000
2.989937000,0.016499000
2.991298000,0.016147000
2.992944000,0.003028000
2.995610000,0.002569000
2.996987000,0.002349000
2.998475000,0.002284000
2.999969000,0.002318000
3.001422000,0.002300000
