0,2.3
1,4.0
2,4.5
3,31.8
4,578.4
5,625.0
6,600.0
7,566.8
8,309.0
9,481.5
10,444.9
11,374.2
12,363.5
13,328.4
14,338.9
15,333.5
16,397.1
17,236.1
18,209.3
19,215.3
20,216.2
21,229.8
22,245.3
23,259.7
24,286.6
25,242.7
26,229.9
27,203.8
28,269.0
29,157.9
30,289.8
31,233.0
32,180.9
33,235.6
34,188.7
35,156.4
36,154.8
37,157.4
38,217.9
39,270.0
40,258.0
41,204.9
42,179.3
43,240.3
44,247.1
45,255.9
46,218.9
47,152.2
48,256.5
49,236.7
50,233.5
51,246.6
52,136.6
53,252.3
54,237.7
55,253.9
56,241.4
57,212.7
58,187.1
59,252.3
60,232.5
61,190.3
62,212.2
63,246.0
64,179.3
65,217.4
66,160.0
67,141.8
68,160.6
69,155.3
70,224.7
71,152.2
72,216.3
73,218.9
74,266.4
75,235.1
76,251.3
77,102.2
78,280.4
79,239.8
80,212.2
81,239.3
82,202.8
83,224.7
84,168.9
85,229.9
86,168.9
87,184.5
88,231.4
89,221.0
