0.221056000,0.008629000
0.247868000,0.026812000
0.270038000,0.021530000
0.348173000,0.018039000
0.350244000,0.003760000
0.370336000,0.022198000
0.405647000,0.034769000
0.425196000,0.019762000
0.425446000,0.018059000
0.428921000,0.002366000
0.434351000,0.002330000
0.440688000,0.002332000
0.442770000,0.002279000
0.448477000,0.002317000
0.454093000,0.002282000
0.459734000,0.002338000
0.465438000,0.002368000
0.474291000,0.005538000
0.477643000,0.002354000
0.483692000,0.002523000
0.486174000,0.002306000
0.504648000,0.002348000
0.510229000,0.002347000
0.581396000,0.036185000
0.590063000,0.012127000
0.590860000,0.009515000
0.591410000,0.009450000
0.593162000,0.002323000
0.596334000,0.002936000
0.601205000,0.002453000
0.609165000,0.005342000
0.611429000,0.002286000
0.616619000,0.002310000
0.621920000,0.002380000
0.627248000,0.002460000
0.634868000,0.002363000
0.640085000,0.002384000
0.646981000,0.004039000
0.650755000,0.002533000
0.655939000,0.002418000
0.661145000,0.002435000
0.666628000,0.002330000
0.675389000,0.002387000
0.681051000,0.002368000
0.686754000,0.002394000
0.692367000,0.002323000
0.699582000,0.002265000
0.705287000,0.002400000
0.710978000,0.002330000
0.719666000,0.002353000
0.728409000,0.005375000
0.731279000,0.002397000
0.737163000,0.002440000
0.742789000,0.002413000
0.750232000,0.002431000
0.755487000,0.002393000
0.764141000,0.002450000
0.769641000,0.002381000
0.775418000,0.002402000
0.781337000,0.002675000
0.786453000,0.002269000
0.792105000,0.002312000
0.800471000,0.002420000
0.806281000,0.002406000
0.811688000,0.002330000
0.817370000,0.002351000
0.822897000,0.002335000
0.828557000,0.002382000
0.834052000,0.002413000
0.839777000,0.002396000
0.851362000,0.002372000
0.858359000,0.002264000
0.863986000,0.002330000
0.869546000,0.002352000
0.875139000,0.002335000
0.880684000,0.002312000
0.886238000,0.002267000
0.891738000,0.002261000
0.900433000,0.002330000
0.903723000,0.002507000
0.909067000,0.002271000
0.914730000,0.002279000
0.920450000,0.002308000
0.926238000,0.002381000
0.931830000,0.002333000
0.940580000,0.002455000
0.948076000,0.004384000
0.951651000,0.002311000
0.957445000,0.002352000
0.963128000,0.002352000
0.968766000,0.002373000
0.974410000,0.002313000
0.980043000,0.002284000
0.986056000,0.002646000
0.991441000,0.002304000
0.997174000,0.002388000
1.002933000,0.002352000
1.008535000,0.002320000
1.014068000,0.002283000
1.020217000,0.002377000
1.025378000,0.002359000
1.030809000,0.002306000
1.036450000,0.002387000
1.041998000,0.002401000
1.048278000,0.002797000
1.053016000,0.002276000
1.060103000,0.002385000
1.064648000,0.002301000
1.070288000,0.002356000
1.075813000,0.002318000
1.081360000,0.002292000
1.087042000,0.002331000
1.092566000,0.002324000
1.098945000,0.003111000
1.103635000,0.002290000
1.109256000,0.002380000
1.114775000,0.002334000
1.120443000,0.002404000
1.126028000,0.002314000
1.131434000,0.002319000
1.137083000,0.002323000
1.144483000,0.002310000
1.168761000,0.002401000
1.169812000,0.002266000
1.175222000,0.002278000
1.180832000,0.002371000
1.186147000,0.002289000
1.191583000,0.002282000
1.197661000,0.002313000
1.203397000,0.003182000
1.208756000,0.002369000
1.214046000,0.002308000
1.219539000,0.002319000
1.224898000,0.002288000
1.230761000,0.002714000
1.235870000,0.002350000
1.241429000,0.002342000
1.246836000,0.002444000
1.251978000,0.002321000
1.258509000,0.002342000
1.263704000,0.002301000
1.269025000,0.002326000
1.274211000,0.002285000
1.279756000,0.002378000
1.284853000,0.002308000
1.290152000,0.002334000
1.295802000,0.002640000
1.300825000,0.002347000
1.307750000,0.002484000
1.311515000,0.002374000
1.316771000,0.002269000
1.321996000,0.002315000
1.327468000,0.002335000
1.332685000,0.002306000
1.338067000,0.002365000
1.343199000,0.002348000
1.348134000,0.002281000
1.356197000,0.005160000
1.359767000,0.002330000
1.364832000,0.002337000
1.369833000,0.002265000
1.374926000,0.002282000
1.380097000,0.002348000
1.385100000,0.002289000
