0.199295000,0.008961000
0.218781000,0.019486000
0.258736000,0.039942000
0.268696000,0.005416000
0.305389000,0.025878000
0.305494000,0.024954000
0.315398000,0.009854000
0.325445000,0.014565000
0.345996000,0.020506000
0.356734000,0.021216000
0.358730000,0.011751000
0.369383000,0.013687000
0.395770000,0.026862000
0.400217000,0.021441000
0.402045000,0.006226000
0.412093000,0.014022000
0.426407000,0.014144000
0.432065000,0.012926000
0.457630000,0.025481000
0.458825000,0.016522000
0.459083000,0.006606000
0.460432000,0.002777000
0.461556000,0.002520000
0.462643000,0.002251000
0.468129000,0.002341000
0.473867000,0.002290000
0.478554000,0.002347000
0.483902000,0.002351000
0.486628000,0.002392000
0.491869000,0.002348000
0.497060000,0.002321000
0.503212000,0.003224000
0.508538000,0.002429000
0.513991000,0.002271000
0.519366000,0.002363000
0.525054000,0.002723000
0.527783000,0.002499000
0.532738000,0.002494000
0.537852000,0.002351000
0.543041000,0.002394000
0.548318000,0.002398000
0.553654000,0.002480000
0.558761000,0.002342000
0.566939000,0.002467000
0.572369000,0.002339000
0.578004000,0.002385000
0.583598000,0.002384000
0.589076000,0.002326000
0.594712000,0.002385000
0.600253000,0.002330000
0.608545000,0.002294000
0.614889000,0.002304000
0.620481000,0.002386000
0.626333000,0.002693000
0.631673000,0.002394000
0.655043000,0.003637000
0.655512000,0.002326000
0.663101000,0.002385000
0.668590000,0.002283000
0.674116000,0.002302000
0.679634000,0.002278000
0.688024000,0.002378000
0.691080000,0.002455000
0.697099000,0.002297000
0.705620000,0.002919000
0.710721000,0.002268000
0.716366000,0.002336000
0.722025000,0.002298000
0.729191000,0.002346000
0.734652000,0.002344000
0.740645000,0.002365000
0.746168000,0.002310000
0.751851000,0.002302000
0.758415000,0.002398000
0.763531000,0.002415000
0.769026000,0.002270000
0.774778000,0.002345000
0.780629000,0.002468000
0.786107000,0.002288000
0.791923000,0.002389000
0.797447000,0.002324000
0.804061000,0.003171000
0.809494000,0.002291000
0.815039000,0.002277000
0.821430000,0.002338000
0.826871000,0.002302000
0.832398000,0.002284000
0.838124000,0.002331000
0.843574000,0.002302000
0.849150000,0.002275000
0.856098000,0.003704000
0.860235000,0.002303000
0.865837000,0.002360000
0.871410000,0.002374000
0.876873000,0.002284000
0.882442000,0.002308000
0.887994000,0.002298000
0.893545000,0.002308000
0.899266000,0.002424000
0.906232000,0.003801000
0.910250000,0.002278000
