0.0614290237427,0
0.0914499759674,0
0.11843419075,0
0.143112182617,0
0.1674451828,0
0.182734012604,0
0.199443101883,0
0.215453147888,0
0.231456041336,0
0.249895095825,0
0.270045995712,0
0.28572010994,0
0.302790164948,0
0.318132162094,0
0.338963985443,0
0.355082035065,0
0.371648073196,0
0.386804103851,0
0.405527114868,0
0.428730010986,0
0.445842027664,0
0.464709043503,0
0.479876995087,0
0.497529983521,0
0.51754117012,0
0.5325319767,0
0.550530195236,0
0.56908416748,0
0.584809064865,0
0.601849079132,0
0.619496107101,0
0.637065172195,0
0.652252197266,0
0.670933008194,0
0.68602514267,0
0.705366134644,0
0.720399141312,0
0.737617015839,0
0.752585172653,0
0.770857095718,0
0.785958051682,0
0.802915096283,0
0.820407152176,0
0.835900068283,0
0.851248025894,0
0.866086006165,0
0.885055065155,0
0.900133132935,0
0.916254043579,0
0.935969114304,0
0.951954126358,0
0.967085123062,0
0.982696056366,0
1.0003900528,0
1.04014611244,0
1.0579020977,0
1.0741519928,0
1.09179401398,0
1.11047816277,0
1.12648701668,0
1.14373803139,0
1.15877604485,0
1.17526006699,0
1.19120812416,0
1.20665502548,0
1.22282099724,0
1.23810219765,0
1.25527715683,0
1.27050018311,0
1.28744316101,0
1.30246520042,0
1.31955599785,0
1.33983397484,0
1.38582706451,0
1.40364408493,0
1.41874814034,0
1.43399906158,0
1.45169019699,0
1.46831417084,0
1.48511314392,0
1.50013017654,0
1.517578125,0
1.53398513794,0
1.55138707161,0
1.56663799286,0
1.58500909805,0
1.60000705719,0
1.63577604294,0
1.65085101128,0
1.66812801361,0
1.68391013145,0
1.70081615448,0
1.71620416641,0
1.73421907425,0
1.75075316429,0
1.76710915565,0
1.78273510933,0
1.80073904991,0
1.8167090416,0
1.83281803131,0
1.8495221138,0
1.86442613602,0
1.8800971508,0
1.89699912071,0
1.9146001339,0
1.93019318581,0
1.94668006897,0
1.96466517448,0
1.98206520081,0
1.9967520237,0
2.01332616806,0
2.0285050869,0
2.05312013626,0
2.07480311394,0
2.10054016113,0
2.13359618187,0
2.16963815689,1
2.20688009262,0
2.2296090126,1
2.25607514381,0
2.28935313225,0
2.31704711914,0
2.33544898033,0
2.36526918411,0
2.41916418076,1
2.4412791729,0
2.45553803444,0
2.4717040062,0
2.489590168,0
2.50528311729,0
2.52045512199,0
2.53612017632,0
2.55110216141,0
2.56718802452,0
2.58206009865,0
2.59706306458,0
2.61314320564,0
2.62797212601,0
2.64442420006,0
2.65920615196,0
2.67452502251,0
2.69111299515,0
2.70628118515,0
2.72236919403,0
2.7368721962,0
2.75281405449,0
2.76892805099,0
2.78392100334,0
2.80002498627,0
2.81506609917,0
2.85061597824,0
2.86741518974,0
2.88270807266,0
2.89832997322,0
2.91335701942,0
2.9299890995,0
2.94722914696,0
2.96557497978,0
2.98092603683,0
3.0042090416,0
3.02000617981,0
3.0355629921,0
3.05376720428,0
3.06845903397,0
3.08523201942,0
3.10302901268,0
3.11937308311,0
3.13410401344,0
3.15237402916,0
3.1668920517,0
3.18305301666,0
3.1977751255,0
3.21463298798,0
3.22920417786,0
3.2443959713,0
3.26082706451,0
3.27576518059,0
3.29373311996,0
3.30834007263,0
3.32480597496,0
3.34087514877,0
3.35793304443,0
3.37370204926,0
3.38896799088,0
3.40729999542,0
3.42287707329,0
3.4480099678,0
3.46367716789,1
3.47899603844,0
3.49489307404,0
3.51289606094,0
3.5298871994,0
3.54425001144,0
3.55927801132,0
3.57427501678,0
3.58998703957,0
3.60481119156,0
3.61963319778,0
3.63559603691,0
3.65180516243,0
3.66662502289,0
3.68304800987,0
3.69774913788,0
3.71553397179,0
3.73024702072,0
3.74705719948,0
3.76272106171,0
3.77930498123,0
3.79414701462,0
3.80974197388,0
3.82672715187,0
3.84123015404,0
3.85696315765,1
3.87094402313,0
3.8850300312,0
3.90243315697,0
3.91898798943,0
3.93402910233,0
3.95153212547,0
3.96955108643,0
3.98476219177,0
3.99898910522,0
4.01373410225,0
4.03100013733,0
4.08860301971,0
4.13276004791,1
4.16099309921,0
4.18208408356,2
4.21484208107,1
4.24138307571,0
4.26514005661,1
4.29259800911,0
4.32369208336,1
4.40779614449,4
4.43114900589,0
4.45579314232,2
4.48467898369,1
4.50693202019,1
4.56286001205,0
4.58172297478,0
4.61733007431,4
4.6427090168,0
4.66885304451,1
4.70338010788,0
4.73585820198,0
4.77000904083,1
4.78445219994,0
4.79916119576,0
4.81328701973,0
4.82832598686,0
4.84370017052,3
4.85823917389,0
4.8745341301,0
4.88942813873,0
4.90424513817,3
4.91856503487,0
4.93525719643,0
4.94984412193,0
4.96468806267,0
4.98036313057,0
4.99725818634,1
5.011687994,0
5.02722215652,1
5.04163217545,0
5.05626511574,0
5.12142109871,0
5.13722801208,0
5.15128207207,0
5.16648197174,0
5.18089318275,0
5.19830703735,2
5.21337509155,0
5.22826504707,0
5.25958204269,0
5.27402615547,1
5.28910899162,0
5.30422401428,0
5.31941199303,0
5.34039020538,0
5.35456204414,0
5.36987400055,0
5.38510799408,0
5.40220403671,0
5.41739797592,0
5.43224716187,3
5.44715213776,0
5.46229219437,0
5.4767510891,1
5.49201607704,0
5.52184414864,0
5.55417704582,0
5.59082007408,4
5.60731506348,1
5.6238360405,0
5.63815307617,0
5.65283799171,0
5.66761207581,1
