0.286701000,0.012184000
0.297437000,0.010736000
0.342275000,0.044818000
0.390290000,0.004937000
0.390482000,0.004540000
0.396182000,0.004705000
0.402070000,0.005024000
0.407667000,0.004984000
0.413417000,0.005021000
0.419008000,0.004936000
0.424567000,0.004867000
0.430140000,0.004836000
0.433141000,0.004786000
0.438873000,0.004974000
0.444507000,0.004941000
0.450138000,0.004953000
0.455810000,0.004939000
0.461277000,0.004785000
0.467210000,0.005065000
0.472577000,0.004794000
0.475486000,0.004792000
0.481123000,0.004766000
0.488506000,0.006340000
0.492897000,0.004615000
0.498329000,0.004815000
0.503526000,0.004776000
0.509102000,0.005111000
0.514112000,0.004905000
0.516811000,0.004885000
0.522409000,0.005186000
0.527616000,0.005171000
0.532639000,0.004995000
0.539691000,0.006761000
0.543554000,0.004825000
0.548923000,0.004923000
0.554273000,0.004999000
0.559445000,0.004911000
0.564825000,0.005017000
0.570243000,0.005245000
0.575610000,0.005261000
0.580747000,0.005131000
0.588063000,0.006884000
0.593070000,0.005176000
0.598654000,0.005032000
0.604171000,0.004900000
0.610420000,0.005108000
0.616009000,0.005174000
0.621656000,0.005098000
0.627415000,0.005109000
0.633694000,0.005704000
0.640387000,0.006686000
0.645049000,0.005051000
0.650715000,0.004974000
0.656440000,0.004935000
0.662293000,0.005144000
0.667933000,0.004955000
0.673844000,0.005077000
0.679300000,0.004896000
0.685396000,0.005020000
0.693341000,0.007366000
0.696439000,0.004855000
0.705184000,0.005078000
0.713928000,0.005120000
0.722564000,0.005155000
0.731113000,0.005134000
0.740626000,0.005993000
0.747988000,0.004967000
0.756702000,0.004989000
0.765279000,0.005031000
0.770972000,0.005137000
0.776635000,0.005179000
0.782222000,0.005216000
0.787838000,0.005216000
0.793801000,0.004923000
0.799663000,0.004899000
0.825183000,0.009350000
0.825300000,0.004598000
0.831198000,0.004921000
0.837493000,0.005319000
0.842760000,0.004706000
0.848796000,0.005065000
0.854120000,0.004800000
0.859647000,0.004626000
0.865462000,0.004742000
0.871557000,0.004995000
0.877398000,0.004968000
