0.235269000,0.003658000
0.253007000,0.017738000
0.273179000,0.020168000
0.338890000,0.002795000
0.339098000,0.002768000
0.344792000,0.002945000
0.350611000,0.003165000
0.356190000,0.003103000
0.361979000,0.003163000
0.367602000,0.003134000
0.373151000,0.003026000
0.378732000,0.003016000
0.381683000,0.002963000
0.387417000,0.003114000
0.393052000,0.003124000
0.398697000,0.003138000
0.404348000,0.003097000
0.409854000,0.002989000
0.415706000,0.003185000
0.421127000,0.002960000
0.424042000,0.002935000
0.429630000,0.002912000
0.437114000,0.004604000
0.441474000,0.002831000
0.446872000,0.002967000
0.452109000,0.002989000
0.457491000,0.003109000
0.462559000,0.002912000
0.465358000,0.003076000
0.470789000,0.003127000
0.476028000,0.003192000
0.481191000,0.003093000
0.488302000,0.004949000
0.492130000,0.002996000
0.497459000,0.003053000
0.502799000,0.003143000
0.507945000,0.003026000
0.513305000,0.003117000
0.518664000,0.003217000
0.524030000,0.003049000
0.529228000,0.003271000
0.536708000,0.004784000
0.541540000,0.003276000
0.547218000,0.003156000
0.552727000,0.003031000
0.558921000,0.003192000
0.564521000,0.003252000
0.570161000,0.003143000
0.575962000,0.003287000
0.581719000,0.003282000
0.589028000,0.004905000
0.593535000,0.003160000
0.599237000,0.003094000
0.604979000,0.003089000
0.610779000,0.003188000
0.616444000,0.003002000
0.622339000,0.003178000
0.627869000,0.003011000
0.633899000,0.003047000
0.641829000,0.004503000
0.644960000,0.003055000
0.653676000,0.003103000
0.662434000,0.003149000
0.671086000,0.003250000
0.679621000,0.003203000
0.689188000,0.004193000
0.696528000,0.003123000
0.705201000,0.003063000
0.713801000,0.003163000
0.719423000,0.003130000
0.725083000,0.003195000
0.730726000,0.003326000
0.736259000,0.003190000
0.742323000,0.003069000
0.748234000,0.003071000
0.773656000,0.002885000
0.773908000,0.002868000
0.779755000,0.003079000
0.785738000,0.003120000
0.791315000,0.002939000
0.797325000,0.003202000
0.802699000,0.002931000
0.808241000,0.002847000
0.813993000,0.002895000
0.820075000,0.003094000
0.825908000,0.003085000
0.831618000,0.003076000
0.839114000,0.004499000
0.843706000,0.002945000
0.849411000,0.003016000
0.855136000,0.002975000
0.860848000,0.002970000
0.869875000,0.003104000
0.878846000,0.003253000
0.890824000,0.006549000
0.896715000,0.002924000
0.905196000,0.002902000
0.915212000,0.002771000
0.921936000,0.002865000
0.927595000,0.002881000
0.933091000,0.002851000
0.939897000,0.003905000
0.944542000,0.003074000
0.949929000,0.002869000
0.955573000,0.002948000
0.965864000,0.002918000
0.971916000,0.002996000
0.980523000,0.002957000
0.990508000,0.004626000
0.994783000,0.002925000
1.000717000,0.003111000
1.006214000,0.003021000
1.011658000,0.002897000
1.017248000,0.003054000
1.022961000,0.003262000
1.028227000,0.003019000
1.033736000,0.002997000
1.041281000,0.004996000
1.045728000,0.003065000
1.051191000,0.002992000
1.056681000,0.003048000
1.062514000,0.003290000
1.070712000,0.003138000
1.079106000,0.003142000
1.087323000,0.003117000
1.096058000,0.003110000
1.104446000,0.003106000
1.112629000,0.003076000
1.117919000,0.003016000
1.123476000,0.003224000
1.128546000,0.003042000
1.133997000,0.003123000
1.141822000,0.005624000
1.146209000,0.003062000
1.151537000,0.003061000
1.156977000,0.003139000
1.162210000,0.003020000
1.167560000,0.003099000
1.173075000,0.003217000
1.178289000,0.003188000
1.183626000,0.003088000
1.190233000,0.004419000
1.195841000,0.003175000
1.200177000,0.003023000
1.205516000,0.003042000
1.210749000,0.003054000
1.215987000,0.003069000
1.221303000,0.003196000
1.226351000,0.003121000
1.234361000,0.006076000
1.238344000,0.004000000
1.243656000,0.002855000
1.247589000,0.003064000
1.252867000,0.003156000
1.260629000,0.003063000
1.267858000,0.002764000
1.275767000,0.002902000
1.283508000,0.002859000
1.292498000,0.004133000
1.296467000,0.002874000
1.301740000,0.003071000
1.306686000,0.003015000
1.314289000,0.005851000
1.317371000,0.003096000
1.322428000,0.003250000
1.327050000,0.003133000
1.332026000,0.003096000
1.336969000,0.003177000
1.343076000,0.004182000
1.349815000,0.003161000
1.373741000,0.004513000
1.376497000,0.003011000
1.381334000,0.003025000
1.386236000,0.002945000
1.391398000,0.003311000
1.395902000,0.002927000
1.401215000,0.003403000
1.405829000,0.003157000
1.410357000,0.002973000
1.414844000,0.002868000
1.422556000,0.002930000
1.424265000,0.003070000
1.428905000,0.003019000
1.433559000,0.003034000
1.438216000,0.003019000
1.444902000,0.004943000
1.447872000,0.003029000
1.452707000,0.003074000
1.457404000,0.003176000
1.461896000,0.003102000
1.467108000,0.003179000
1.471225000,0.003112000
1.476178000,0.003281000
1.480796000,0.003266000
1.485641000,0.003469000
1.490130000,0.002844000
1.496415000,0.002845000
1.498461000,0.002876000
1.502953000,0.002886000
1.507533000,0.003040000
1.514466000,0.005594000
1.517626000,0.003176000
1.521816000,0.002941000
1.528897000,0.003250000
1.533222000,0.003122000
1.538161000,0.003641000
1.544122000,0.004935000
1.547388000,0.002983000
1.551231000,0.003190000
1.555651000,0.003139000
1.560094000,0.003144000
1.564547000,0.003137000
1.569104000,0.003267000
1.573190000,0.003049000
1.577660000,0.003270000
1.581602000,0.002944000
1.586119000,0.003284000
1.590454000,0.003035000
1.597424000,0.002945000
1.598733000,0.002942000
1.604993000,0.002859000
1.609297000,0.002947000
1.613517000,0.002926000
1.617719000,0.002926000
1.622418000,0.003367000
1.626371000,0.002958000
1.630923000,0.003289000
1.634939000,0.003010000
1.639649000,0.003534000
1.645054000,0.004679000
1.648048000,0.002960000
1.651262000,0.002864000
1.655155000,0.002800000
1.659207000,0.002828000
1.663247000,0.002878000
1.667202000,0.002853000
1.671286000,0.002951000
1.677701000,0.003084000
1.681658000,0.003026000
1.685849000,0.003156000
1.690191000,0.003345000
1.695809000,0.005044000
1.698894000,0.003116000
1.702082000,0.002912000
1.706030000,0.002871000
1.710252000,0.003092000
1.714097000,0.002921000
1.717946000,0.002894000
1.722358000,0.003438000
1.725791000,0.003084000
1.729817000,0.003027000
1.733539000,0.002879000
1.738872000,0.003697000
1.743140000,0.004062000
1.748263000,0.002892000
1.751446000,0.002919000
1.755383000,0.002945000
1.759428000,0.002923000
1.763165000,0.002912000
1.767052000,0.002951000
1.770908000,0.002953000
1.774831000,0.003018000
1.778660000,0.002943000
1.782456000,0.002924000
1.786111000,0.002942000
1.789835000,0.002931000
1.796409000,0.005839000
1.799244000,0.002868000
1.802244000,0.002891000
1.806255000,0.003009000
1.809735000,0.002917000
1.815486000,0.003086000
1.819026000,0.002962000
1.822957000,0.003071000
1.826511000,0.002996000
1.830376000,0.003016000
1.833941000,0.002998000
1.837654000,0.002974000
1.841362000,0.002980000
1.845109000,0.003029000
1.848931000,0.003281000
1.852192000,0.002997000
1.855640000,0.002907000
1.859203000,0.002958000
1.862653000,0.002899000
1.866101000,0.002898000
1.869576000,0.003016000
1.873103000,0.002960000
1.878396000,0.002986000
1.881894000,0.002950000
1.885403000,0.003010000
1.888930000,0.002978000
1.892187000,0.002962000
1.897217000,0.002870000
1.899395000,0.002976000
1.902767000,0.002877000
1.906148000,0.002849000
1.910862000,0.004000000
1.913985000,0.002873000
1.916353000,0.002873000
1.919559000,0.002831000
1.922799000,0.002748000
1.926126000,0.002777000
1.929600000,0.002921000
1.932978000,0.002907000
1.938218000,0.003058000
1.941344000,0.002877000
1.945838000,0.004135000
1.948839000,0.003023000
1.972855000,0.024019000
1.982058000,0.009280000
1.982065000,0.009218000
1.982531000,0.002984000
1.986353000,0.004305000
1.996420000,0.010342000
2.005160000,0.008775000
2.015799000,0.017823000
2.019053000,0.013992000
2.036854000,0.020455000
2.069529000,0.050492000
2.120451000,0.083608000
2.137213000,0.067752000
2.171096000,0.051414000
2.187331000,0.050845000
2.187333000,0.050395000
2.204966000,0.067242000
2.217981000,0.048147000
2.223182000,0.019886000
2.223612000,0.005759000
2.224817000,0.006877000
2.226183000,0.006796000
2.244079000,0.019320000
2.279333000,0.035256000
2.280419000,0.019196000
2.297497000,0.019366000
2.314870000,0.034462000
2.325911000,0.011498000
2.329049000,0.009011000
2.362373000,0.036536000
2.363471000,0.034447000
2.379392000,0.029124000
2.395322000,0.031874000
2.396352000,0.031836000
2.445358000,0.050196000
2.445895000,0.049550000
2.462004000,0.049024000
2.480026000,0.034768000
2.498521000,0.036646000
2.498987000,0.019978000
2.500059000,0.020058000
2.500105000,0.003887000
2.502173000,0.003193000
2.503825000,0.003062000
2.506753000,0.002933000
2.509510000,0.002765000
2.512284000,0.002782000
2.515077000,0.002770000
2.516563000,0.002715000
2.519345000,0.002761000
2.522525000,0.003070000
2.525153000,0.002782000
2.527879000,0.002704000
2.532212000,0.004194000
2.535148000,0.002705000
2.537642000,0.002725000
2.540501000,0.002751000
2.543375000,0.002790000
2.546188000,0.002744000
2.549024000,0.002751000
2.551849000,0.002721000
2.571378000,0.019407000
2.578643000,0.007277000
2.579015000,0.002769000
2.581834000,0.004302000
2.585130000,0.002812000
2.587684000,0.002782000
2.590398000,0.002722000
2.593156000,0.002766000
2.595769000,0.002779000
2.598512000,0.002774000
2.601243000,0.002802000
2.604095000,0.002860000
2.606673000,0.002798000
2.610243000,0.003575000
2.612252000,0.002808000
2.615355000,0.003263000
2.617632000,0.002812000
2.620563000,0.002957000
2.623107000,0.002793000
2.626590000,0.003737000
2.629376000,0.003180000
2.633258000,0.003748000
2.636280000,0.003057000
2.638114000,0.002785000
2.640590000,0.002724000
2.643087000,0.002724000
2.645637000,0.002701000
2.648306000,0.002758000
2.650833000,0.002712000
2.653464000,0.002748000
2.656001000,0.002728000
2.658659000,0.002777000
2.661254000,0.002775000
2.663833000,0.002786000
2.666343000,0.002691000
2.669163000,0.002851000
2.671589000,0.002751000
2.674074000,0.002828000
2.678017000,0.002936000
2.682947000,0.005451000
2.685443000,0.002743000
2.686100000,0.002879000
2.687901000,0.002766000
2.690543000,0.002975000
2.693079000,0.002759000
2.695361000,0.002781000
2.697870000,0.002772000
2.700433000,0.002801000
2.702929000,0.002922000
2.705364000,0.002812000
2.707928000,0.002841000
2.710499000,0.002844000
2.713009000,0.002976000
2.715249000,0.002846000
2.717530000,0.002770000
2.721023000,0.002804000
2.723325000,0.002738000
2.725699000,0.002801000
2.728014000,0.002744000
2.733150000,0.005528000
2.735698000,0.002786000
2.736219000,0.002825000
2.738185000,0.002729000
2.740483000,0.002717000
2.742848000,0.002724000
2.745321000,0.002808000
2.747670000,0.002813000
2.750032000,0.002853000
2.752595000,0.002739000
2.754726000,0.002775000
2.756907000,0.002752000
2.759165000,0.002800000
2.762564000,0.002809000
2.764906000,0.002840000
2.767495000,0.003325000
2.770333000,0.002849000
2.772465000,0.002840000
2.774588000,0.002866000
2.776806000,0.002777000
2.779078000,0.002804000
2.782139000,0.003646000
2.784256000,0.003514000
2.785956000,0.002835000
2.788371000,0.002916000
2.790636000,0.003004000
2.793023000,0.002852000
2.795030000,0.002847000
2.797237000,0.002847000
2.799219000,0.002779000
2.802477000,0.002799000
2.807218000,0.005397000
2.810037000,0.002828000
2.811094000,0.002868000
2.813176000,0.002860000
2.815276000,0.002798000
2.817326000,0.002768000
2.819597000,0.002855000
2.821699000,0.002812000
2.823836000,0.002869000
2.826066000,0.002938000
2.828045000,0.002808000
2.834054000,0.006674000
2.836728000,0.006369000
2.837861000,0.002715000
2.838323000,0.002722000
2.839690000,0.002736000
2.842701000,0.002732000
2.844815000,0.002788000
2.846884000,0.002843000
2.848947000,0.002807000
2.850965000,0.002809000
2.853007000,0.002832000
2.855142000,0.002884000
2.857215000,0.002926000
2.859291000,0.002895000
2.861199000,0.002768000
2.863478000,0.003110000
2.865840000,0.002887000
2.867289000,0.002740000
2.869282000,0.002752000
2.871578000,0.003069000
2.873413000,0.002825000
2.875281000,0.002759000
2.878175000,0.002805000
2.880232000,0.002851000
2.882139000,0.002857000
2.887093000,0.005811000
2.888394000,0.005251000
2.890102000,0.002766000
2.891258000,0.002892000
2.893012000,0.002726000
2.895004000,0.002762000
2.896988000,0.002781000
2.898845000,0.002748000
2.900882000,0.002854000
2.902748000,0.002799000
2.905051000,0.003105000
2.907099000,0.003221000
2.908954000,0.002855000
2.912126000,0.004233000
2.914890000,0.002775000
2.916146000,0.002755000
2.917966000,0.002772000
2.919875000,0.002806000
2.921687000,0.002814000
2.923513000,0.002765000
2.925379000,0.002758000
2.927178000,0.002782000
2.929080000,0.002815000
2.930895000,0.002815000
2.932703000,0.002774000
2.935129000,0.003393000
2.936351000,0.002831000
2.938300000,0.002916000
2.940112000,0.002897000
2.941884000,0.002807000
2.943684000,0.002774000
2.946373000,0.002809000
2.948211000,0.002894000
2.949937000,0.002814000
2.951752000,0.002871000
2.953411000,0.002724000
2.955209000,0.002835000
2.956939000,0.002839000
2.958811000,0.002927000
2.960522000,0.002877000
2.962257000,0.002784000
2.963963000,0.002782000
2.965654000,0.002757000
2.967441000,0.002756000
2.969103000,0.002731000
2.971316000,0.003160000
2.972665000,0.002778000
2.974474000,0.002788000
2.977045000,0.002805000
2.978944000,0.003003000
2.980465000,0.002818000
2.982123000,0.002722000
2.983714000,0.002768000
2.986467000,0.003863000
2.988812000,0.002816000
2.989238000,0.002752000
2.990781000,0.002745000
2.992429000,0.002757000
2.994032000,0.002726000
2.995805000,0.002799000
2.997427000,0.002747000
2.999225000,0.002800000
3.000880000,0.002757000
3.002680000,0.002923000
3.004235000,0.002736000
3.006770000,0.002748000
3.008342000,0.002745000
3.010111000,0.002822000
3.011764000,0.002960000
3.013338000,0.002979000
3.014740000,0.002718000
3.016325000,0.002768000
3.020814000,0.005627000
3.022916000,0.006160000
3.023629000,0.002817000
3.024577000,0.002797000
3.026133000,0.002760000
3.027696000,0.002784000
3.029384000,0.002855000
3.031002000,0.002788000
3.032981000,0.003144000
3.035253000,0.003785000
3.039502000,0.004293000
3.040159000,0.002747000
3.041076000,0.002743000
3.042658000,0.002783000
3.044157000,0.002788000
3.045742000,0.002832000
3.047366000,0.002950000
3.048729000,0.002784000
3.050322000,0.002808000
3.051745000,0.002749000
3.053336000,0.002796000
3.054977000,0.002979000
3.056369000,0.002812000
3.060886000,0.005841000
3.061973000,0.005393000
3.063725000,0.002840000
3.064725000,0.002812000
3.067032000,0.002873000
3.068859000,0.003151000
3.070147000,0.002901000
3.071650000,0.002803000
3.072850000,0.002800000
3.074346000,0.002840000
3.075781000,0.002803000
3.077321000,0.002865000
3.078692000,0.002837000
3.080144000,0.002833000
3.081486000,0.002737000
3.082929000,0.002734000
3.086583000,0.004880000
3.087103000,0.004003000
3.089441000,0.002883000
3.089913000,0.002849000
3.090949000,0.002777000
3.093189000,0.002813000
3.094595000,0.002710000
3.096007000,0.002726000
3.097521000,0.002768000
3.098907000,0.002800000
3.100289000,0.002783000
3.101701000,0.002799000
3.103064000,0.002785000
3.104665000,0.003091000
3.105793000,0.002836000
3.107181000,0.002749000
3.108528000,0.002778000
3.109919000,0.002847000
3.114118000,0.005596000
3.115194000,0.005307000
3.118108000,0.003998000
3.119191000,0.004069000
3.120961000,0.002876000
3.121980000,0.002794000
3.123196000,0.002752000
3.124579000,0.002728000
3.126185000,0.002964000
3.129038000,0.003458000
3.131867000,0.004982000
3.133683000,0.004660000
3.133686000,0.004070000
3.139183000,0.007298000
3.140417000,0.006971000
3.141969000,0.003047000
3.143430000,0.003253000
3.143957000,0.002746000
3.145734000,0.003222000
3.146640000,0.002765000
3.147901000,0.002723000
3.149206000,0.002735000
3.150539000,0.002740000
3.151853000,0.002771000
3.153297000,0.002761000
3.154583000,0.002810000
3.187618000,0.034547000
3.237483000,0.083167000
3.238025000,0.066686000
3.271984000,0.050716000
3.288298000,0.050295000
3.288919000,0.050382000
3.290857000,0.019632000
3.293468000,0.005220000
3.293738000,0.004872000
3.294921000,0.004653000
3.297112000,0.003993000
3.300771000,0.006979000
3.317060000,0.022340000
3.348092000,0.051012000
3.349408000,0.033041000
3.350901000,0.017446000
3.352096000,0.003319000
3.353461000,0.003050000
3.354444000,0.003316000
3.354965000,0.003085000
3.356054000,0.002873000
3.357743000,0.002788000
3.358672000,0.002738000
3.360055000,0.002789000
3.361618000,0.002745000
3.362874000,0.002796000
3.364111000,0.002768000
3.365199000,0.002717000
3.366394000,0.002766000
3.367695000,0.002859000
3.368935000,0.002821000
3.370000000,0.002766000
3.371225000,0.002741000
3.372414000,0.002742000
3.373664000,0.002775000
3.374941000,0.002820000
3.375981000,0.002719000
3.377228000,0.002777000
3.378421000,0.002766000
3.379819000,0.002716000
3.380872000,0.002781000
3.382000000,0.002747000
