0,2.7
1,5.0
2,12.2
3,49.5
4,526.0
5,689.3
6,675.1
7,524.2
8,252.4
9,239.5
10,227.9
11,212.6
12,207.6
13,249.4
14,170.1
15,201.8
16,225.6
17,188.3
18,210.4
19,186.0
20,263.1
21,209.1
22,305.7
23,247.2
24,215.9
25,249.7
26,121.5
27,211.2
28,303.8
29,291.3
30,126.0
31,282.7
32,212.4
33,157.3
34,108.4
35,183.9
36,177.6
37,115.8
38,315.8
39,242.4
40,260.7
41,239.0
42,205.6
43,152.9
44,506.5
45,127.6
46,129.9
47,377.9
48,315.7
49,409.9
50,293.8
51,329.2
52,395.6
53,271.1
54,249.5
55,123.8
56,129.6
57,408.7
58,283.0
59,331.3
60,331.7
61,153.0
62,228.3
63,249.9
64,137.6
65,107.6
66,102.0
67,96.9
68,149.5
69,208.9
70,368.9
71,268.5
72,264.3
73,304.1
74,342.1
75,325.9
76,297.9
77,183.5
78,191.0
79,283.9
80,242.8
81,166.7
82,198.5
83,215.9
84,248.6
85,371.6
86,266.6
87,252.4
88,191.1
89,306.9
90,285.0
91,80.3
92,87.2
93,51.7
94,80.0
