0.274386000,0.010955000
0.281353000,0.006967000
0.289252000,0.007867000
0.309665000,0.003118000
0.319855000,0.010733000
0.334565000,0.012691000
0.334878000,0.007878000
0.337217000,0.002429000
0.339543000,0.003650000
0.367549000,0.012711000
0.372677000,0.012844000
0.375288000,0.012711000
0.375858000,0.007562000
0.387928000,0.012607000
0.393516000,0.010604000
0.401245000,0.008278000
0.408196000,0.012480000
0.409168000,0.007873000
0.422921000,0.014289000
0.423177000,0.007345000
0.424323000,0.002860000
0.425505000,0.002319000
0.430493000,0.002361000
0.435690000,0.002396000
0.441059000,0.002503000
0.446049000,0.002294000
0.451574000,0.002441000
0.459355000,0.002378000
0.464972000,0.002311000
0.469748000,0.002325000
0.476890000,0.002345000
0.481546000,0.002301000
0.486830000,0.002361000
0.492039000,0.002372000
0.499961000,0.002270000
0.505272000,0.002329000
0.510781000,0.002702000
0.515854000,0.002359000
0.522394000,0.003659000
0.527433000,0.002475000
0.532440000,0.002294000
0.541014000,0.002316000
0.546842000,0.002391000
0.552472000,0.002354000
0.558138000,0.002334000
0.563705000,0.002304000
0.569463000,0.002326000
0.577051000,0.003840000
0.583656000,0.002321000
0.590164000,0.002348000
0.595700000,0.002315000
0.602680000,0.002308000
0.608350000,0.002343000
0.613936000,0.002283000
0.619593000,0.002298000
0.629117000,0.002267000
0.634797000,0.002276000
0.642825000,0.002374000
0.648332000,0.002266000
0.654424000,0.002295000
0.659666000,0.002353000
0.665186000,0.002308000
0.674429000,0.003220000
0.681987000,0.002277000
0.687548000,0.002384000
0.726375000,0.005504000
0.726376000,0.005288000
0.731012000,0.002275000
0.736569000,0.002324000
0.760080000,0.002302000
0.762734000,0.002315000
0.768573000,0.002612000
0.777140000,0.002521000
0.779408000,0.002313000
0.784925000,0.002277000
0.790618000,0.002383000
0.796092000,0.002338000
0.801589000,0.002265000
0.807452000,0.002405000
0.812726000,0.002286000
0.821171000,0.002290000
0.828409000,0.002360000
0.833030000,0.002445000
0.838383000,0.002284000
0.843979000,0.002295000
0.849561000,0.002307000
0.856041000,0.002288000
0.860612000,0.002271000
0.866156000,0.002284000
0.875910000,0.003658000
0.882970000,0.002354000
0.888540000,0.002324000
0.894089000,0.002326000
0.899769000,0.002376000
0.905445000,0.002487000
0.911097000,0.002497000
0.916855000,0.002275000
0.922343000,0.002291000
0.929030000,0.002297000
0.934547000,0.002272000
0.956247000,0.002314000
0.983266000,0.024122000
1.000224000,0.017485000
1.019452000,0.002269000
1.025559000,0.002379000
1.031126000,0.002287000
1.036863000,0.002289000
1.042647000,0.002429000
1.048206000,0.002365000
1.053751000,0.002274000
1.059452000,0.002297000
1.065101000,0.002278000
1.070930000,0.002312000
1.078609000,0.004366000
1.082306000,0.002313000
1.087977000,0.002384000
1.097803000,0.002320000
1.108391000,0.002352000
1.113461000,0.002535000
1.118631000,0.002300000
1.124102000,0.002332000
1.129762000,0.002282000
1.134931000,0.002284000
1.140380000,0.002261000
1.148637000,0.002263000
1.154132000,0.002339000
1.159567000,0.002312000
1.165569000,0.002265000
1.170456000,0.002329000
1.175923000,0.002282000
1.181409000,0.002269000
1.186770000,0.002277000
1.192371000,0.002358000
1.200549000,0.002322000
1.206096000,0.002298000
1.211388000,0.002349000
1.217000000,0.002295000
1.222273000,0.002301000
1.230191000,0.002376000
1.234917000,0.002278000
1.240169000,0.002272000
1.245734000,0.002514000
1.253482000,0.002331000
1.258938000,0.002317000
1.268706000,0.006829000
1.270472000,0.002272000
1.275211000,0.002651000
1.281044000,0.002315000
1.285553000,0.002391000
1.290689000,0.002276000
1.296709000,0.002328000
1.307394000,0.005478000
1.312229000,0.002333000
1.320520000,0.002325000
1.325375000,0.002307000
1.331763000,0.002313000
1.335635000,0.002398000
1.345941000,0.002969000
1.346997000,0.002491000
1.370143000,0.006988000
1.374733000,0.002287000
1.380542000,0.002268000
1.384948000,0.002361000
1.389989000,0.002295000
1.395165000,0.002286000
1.400632000,0.002475000
1.405290000,0.002264000
1.410543000,0.002424000
1.415544000,0.002555000
1.420066000,0.002269000
1.424961000,0.002300000
1.431812000,0.002290000
1.434930000,0.002304000
1.439879000,0.002410000
1.444830000,0.002415000
1.449527000,0.002323000
1.454323000,0.002302000
1.461641000,0.002255000
1.469654000,0.002283000
1.474473000,0.002270000
1.480259000,0.002918000
1.484553000,0.002337000
1.489025000,0.002284000
1.494406000,0.002831000
1.498814000,0.002409000
1.506877000,0.005614000
1.512170000,0.002308000
1.519189000,0.002332000
1.526091000,0.002287000
1.531297000,0.002308000
1.535434000,0.002290000
1.540067000,0.002347000
1.547688000,0.005327000
1.549840000,0.002279000
1.557076000,0.002441000
1.563968000,0.002267000
1.568669000,0.002302000
1.573493000,0.002282000
1.579176000,0.003297000
1.583255000,0.002601000
1.587370000,0.002306000
1.591745000,0.002283000
1.596321000,0.002271000
1.600429000,0.002240000
1.604875000,0.002278000
1.610013000,0.002343000
1.614479000,0.002337000
1.619238000,0.002662000
1.623243000,0.002337000
1.627634000,0.002326000
1.632703000,0.002272000
1.636918000,0.002321000
1.643703000,0.002457000
1.650129000,0.002269000
1.656773000,0.002300000
1.663469000,0.002317000
1.670094000,0.002318000
1.676375000,0.002290000
1.683363000,0.002341000
1.685415000,0.002301000
1.689491000,0.002267000
1.693658000,0.002266000
1.698006000,0.002370000
1.702100000,0.002306000
1.706246000,0.002290000
1.710391000,0.002272000
1.714578000,0.002268000
1.719101000,0.002434000
1.725295000,0.002288000
1.733000000,0.002281000
1.737886000,0.002347000
1.744306000,0.002294000
1.750229000,0.002345000
1.754091000,0.002248000
1.758430000,0.002303000
1.764386000,0.002281000
1.770380000,0.002266000
1.776533000,0.002344000
1.781089000,0.002957000
1.784493000,0.002256000
1.788427000,0.002297000
1.792502000,0.002331000
1.796424000,0.002285000
1.802421000,0.002280000
1.808428000,0.002275000
1.814546000,0.002377000
1.818388000,0.002334000
1.822305000,0.002400000
1.825851000,0.002254000
1.830374000,0.002855000
1.834086000,0.002429000
1.839639000,0.002296000
1.845346000,0.002259000
1.851336000,0.002304000
1.856798000,0.002260000
1.860665000,0.002329000
1.864452000,0.002297000
1.868619000,0.002694000
1.874700000,0.002342000
1.876184000,0.002313000
1.880246000,0.002752000
1.883782000,0.002440000
1.887419000,0.002448000
1.891011000,0.002401000
1.894483000,0.002288000
1.898165000,0.002322000
1.902056000,0.002345000
1.905332000,0.002269000
1.910815000,0.002265000
1.916510000,0.002404000
1.922187000,0.002374000
1.925571000,0.002297000
1.930615000,0.003834000
1.933852000,0.002389000
1.937340000,0.002255000
1.945428000,0.006722000
1.961954000,0.002294000
1.962918000,0.002355000
1.969203000,0.002385000
1.971992000,0.002277000
1.975309000,0.002311000
1.978773000,0.002308000
1.983725000,0.002545000
1.985914000,0.002468000
1.989130000,0.002320000
1.992905000,0.002296000
1.996078000,0.002310000
1.999557000,0.002267000
2.003103000,0.002341000
2.006539000,0.002282000
2.010452000,0.002968000
2.014099000,0.002491000
2.017323000,0.002265000
2.020743000,0.002328000
2.026030000,0.002349000
2.031263000,0.003739000
2.034134000,0.002846000
2.036259000,0.002267000
2.039709000,0.002339000
2.043030000,0.002317000
2.046174000,0.002279000
2.049709000,0.002467000
2.052732000,0.002282000
2.057912000,0.002347000
2.061024000,0.002285000
2.064891000,0.002353000
2.067655000,0.002391000
2.071443000,0.002294000
2.074093000,0.002262000
2.077543000,0.002297000
2.081303000,0.002870000
2.085667000,0.002346000
2.089861000,0.002401000
2.092525000,0.002255000
2.097138000,0.003663000
2.099301000,0.002351000
2.102484000,0.002258000
2.106107000,0.002316000
2.108548000,0.002290000
2.111777000,0.002381000
2.115572000,0.002636000
2.120100000,0.002366000
2.123336000,0.002412000
2.126450000,0.002402000
2.130396000,0.002972000
2.133312000,0.002436000
2.136046000,0.002266000
2.139171000,0.002584000
2.142660000,0.002287000
2.145501000,0.002273000
2.150385000,0.002401000
2.153387000,0.002320000
2.155833000,0.002324000
2.159361000,0.002288000
2.162416000,0.002837000
2.165010000,0.002499000
2.168581000,0.002351000
2.171058000,0.002344000
2.174455000,0.002366000
2.178671000,0.002312000
2.182305000,0.002850000
2.185121000,0.002456000
2.189140000,0.003089000
2.191377000,0.002375000
2.193621000,0.002317000
2.196586000,0.002344000
2.199573000,0.002334000
2.203052000,0.002476000
2.207415000,0.002393000
2.210241000,0.002308000
2.213164000,0.002320000
2.216191000,0.002366000
2.219165000,0.002327000
2.222121000,0.002391000
2.225083000,0.002410000
2.228227000,0.002363000
2.232313000,0.003542000
2.235865000,0.002304000
2.239185000,0.002606000
2.241812000,0.002302000
2.244706000,0.002298000
2.247512000,0.002307000
2.250352000,0.002271000
2.253404000,0.002341000
2.256927000,0.002320000
2.259975000,0.002303000
2.263625000,0.002392000
2.266487000,0.002316000
2.269289000,0.002301000
2.272338000,0.002498000
2.275093000,0.002327000
2.278007000,0.002302000
2.281202000,0.002674000
