0,2.5
1,4.9
2,14.4
3,80.6
4,642.7
5,686.5
6,689.1
7,624.4
8,622.5
9,568.6
10,473.3
11,258.7
12,240.9
13,146.7
14,185.3
15,140.8
16,181.8
17,194.0
18,225.4
19,217.7
20,305.5
21,234.1
22,360.7
23,216.5
24,336.7
25,340.8
26,218.7
27,262.2
28,262.2
29,184.2
30,213.0
31,116.2
32,194.4
33,182.5
34,131.9
35,123.4
36,150.1
37,224.9
38,237.4
39,285.3
40,256.3
41,276.9
42,296.7
43,233.6
44,207.4
45,127.0
46,176.0
47,124.9
48,174.2
49,242.0
50,178.7
51,138.5
52,274.1
53,268.3
54,233.6
55,247.9
56,172.8
57,211.7
58,280.6
59,155.5
60,241.3
61,190.3
62,237.2
63,264.3
64,300.1
65,303.3
66,294.4
67,232.1
68,425.8
69,302.5
70,302.1
71,297.5
72,305.5
73,332.8
74,295.2
75,181.1
76,249.4
77,194.7
78,248.4
79,230.2
80,211.6
81,237.7
82,214.3
83,248.8
84,246.4
85,287.6
86,318.5
87,303.5
88,270.0
89,433.5
90,112.7
91,89.1
92,92.3
93,96.9
94,100.1
