0.313500000,0.043962000
0.321177000,0.007677000
0.359163000,0.037975000
0.491786000,0.004594000
0.494902000,0.004665000
0.497927000,0.004609000
0.499949000,0.004661000
0.501796000,0.004579000
0.503269000,0.004514000
0.505273000,0.005021000
0.508936000,0.007630000
0.509382000,0.007129000
0.509641000,0.006883000
0.510696000,0.006951000
0.512113000,0.006829000
0.512319000,0.004395000
0.512424000,0.004405000
0.513295000,0.004382000
0.514388000,0.004440000
0.514993000,0.004457000
0.516020000,0.004501000
0.516914000,0.004488000
0.517775000,0.004478000
0.518522000,0.004377000
0.519165000,0.004428000
0.520111000,0.004441000
0.521000000,0.004424000
0.521750000,0.004370000
0.524082000,0.004530000
0.524995000,0.004473000
0.525223000,0.004458000
0.526103000,0.004416000
0.526606000,0.004522000
0.527507000,0.004432000
0.527689000,0.004452000
0.528726000,0.004550000
0.528731000,0.004488000
0.529690000,0.004491000
0.530036000,0.004654000
0.530879000,0.004649000
0.531105000,0.004705000
0.532033000,0.004790000
0.532814000,0.004695000
0.533369000,0.004556000
0.534086000,0.004656000
0.535041000,0.004986000
0.535836000,0.005053000
0.536092000,0.004711000
0.536651000,0.004772000
0.536958000,0.004651000
0.537762000,0.005054000
0.538136000,0.005035000
0.538485000,0.004562000
0.538704000,0.004578000
0.539175000,0.004749000
0.539625000,0.004674000
0.539995000,0.004552000
0.540315000,0.004434000
0.540925000,0.004459000
0.541368000,0.004457000
0.542043000,0.004659000
0.542500000,0.004732000
0.543202000,0.005052000
0.543483000,0.004553000
0.544976000,0.005379000
0.544977000,0.004773000
0.545974000,0.005174000
0.546637000,0.005303000
0.547495000,0.005617000
0.548178000,0.005741000
0.548990000,0.005742000
0.549658000,0.005847000
0.550413000,0.006040000
0.550932000,0.006202000
0.551150000,0.006239000
0.551750000,0.005706000
0.552346000,0.005749000
0.553166000,0.006033000
0.553900000,0.006174000
0.557924000,0.009653000
0.560433000,0.011611000
0.560435000,0.011084000
0.561689000,0.011770000
0.563126000,0.012654000
0.564322000,0.013307000
0.564754000,0.013195000
0.565838000,0.013729000
0.566286000,0.013621000
0.567884000,0.014686000
0.567885000,0.014137000
0.569561000,0.011192000
0.577911000,0.018977000
0.580998000,0.020521000
0.581377000,0.020306000
0.582084000,0.020289000
0.582329000,0.019287000
0.583356000,0.019804000
0.583880000,0.019782000
0.584270000,0.019634000
0.584921000,0.019731000
0.585682000,0.019945000
0.586178000,0.019882000
0.586599000,0.018698000
0.587234000,0.018773000
0.588092000,0.019060000
0.588775000,0.019188000
0.589034000,0.011039000
0.589618000,0.009630000
0.590117000,0.009510000
0.591090000,0.009967000
0.591600000,0.009808000
0.592225000,0.009900000
0.593535000,0.010571000
0.593746000,0.010227000
0.594812000,0.010590000
0.595294000,0.010631000
0.595295000,0.010431000
0.596398000,0.011101000
0.596811000,0.011009000
0.597334000,0.010982000
0.597554000,0.011011000
0.598073000,0.011165000
0.598748000,0.011255000
0.599354000,0.011327000
0.600136000,0.011552000
0.600869000,0.011764000
0.601034000,0.011699000
0.601536000,0.011797000
0.602172000,0.011834000
0.602877000,0.012002000
0.603643000,0.012225000
0.604155000,0.012207000
0.604930000,0.012411000
0.605160000,0.012469000
0.605610000,0.012045000
0.606268000,0.012142000
0.607045000,0.012336000
0.607885000,0.012625000
0.608843000,0.013047000
0.610512000,0.014161000
0.611141000,0.014235000
0.611142000,0.013670000
0.611586000,0.013572000
0.612605000,0.014033000
0.613274000,0.014140000
0.614000000,0.014313000
0.614694000,0.014460000
0.615385000,0.014599000
0.616007000,0.014667000
0.616750000,0.014844000
0.617393000,0.014925000
0.618144000,0.015134000
0.618905000,0.015320000
0.619515000,0.015397000
0.620332000,0.015653000
0.620928000,0.015694000
0.621508000,0.015730000
0.621707000,0.015734000
0.622256000,0.015865000
0.623017000,0.016099000
0.623605000,0.016137000
0.624258000,0.015404000
0.624952000,0.015450000
0.625651000,0.015579000
0.625856000,0.015616000
0.626324000,0.015676000
0.627012000,0.015794000
0.627836000,0.016084000
0.628414000,0.016119000
0.629376000,0.016528000
0.629885000,0.016453000
0.630547000,0.016550000
0.631146000,0.016608000
0.631838000,0.016748000
0.632595000,0.016853000
0.633225000,0.016790000
0.633913000,0.016870000
0.634604000,0.016812000
0.635248000,0.016749000
0.636081000,0.016850000
0.636696000,0.016750000
0.637129000,0.016186000
0.637546000,0.015610000
0.637865000,0.014986000
0.638102000,0.014284000
0.638480000,0.013663000
0.638868000,0.013113000
0.639236000,0.012491000
0.639609000,0.011897000
0.639993000,0.011286000
0.640266000,0.010635000
0.640770000,0.010140000
0.641125000,0.009561000
0.641451000,0.008836000
