0,2.4
1,4.9
2,11.8
3,68.1
4,605.3
5,495.4
6,583.3
7,629.5
8,522.1
9,466.2
10,427.9
11,608.0
12,496.7
13,367.9
14,259.3
15,214.6
16,250.9
17,164.9
18,319.6
19,321.6
20,289.3
21,303.9
22,301.8
23,222.7
24,226.8
25,499.8
26,253.7
27,269.1
28,133.3
29,188.5
30,260.7
31,167.8
32,154.3
33,174.7
34,210.7
35,210.4
36,176.0
37,196.9
38,116.9
39,300.8
40,199.4
41,195.2
42,223.5
43,201.3
44,186.6
45,132.0
46,174.7
47,186.7
48,191.8
49,190.2
50,190.7
51,155.7
52,227.0
53,189.3
54,190.5
55,192.9
56,212.6
57,241.9
58,231.7
59,228.8
60,233.3
61,234.8
62,180.4
63,155.6
64,181.2
65,188.3
66,191.1
67,102.3
68,281.0
69,192.6
70,186.7
71,227.8
72,188.5
73,278.9
74,235.7
75,231.8
76,234.3
77,239.3
78,124.0
79,284.2
80,102.9
81,138.9
82,127.8
83,223.1
84,194.3
85,186.3
86,180.3
87,178.3
88,182.1
89,170.1
90,153.8
91,474.9
92,203.8
93,97.5
