0.240397000,0.003698000
0.283022000,0.042625000
0.326581000,0.043531000
0.386204000,0.002828000
0.389868000,0.002797000
0.395809000,0.002803000
0.401650000,0.002919000
0.407968000,0.002767000
0.413794000,0.002918000
0.419805000,0.003041000
0.425463000,0.003086000
0.433138000,0.004176000
0.435063000,0.003005000
0.440724000,0.002874000
0.446647000,0.003111000
0.452109000,0.003057000
0.457806000,0.003108000
0.463564000,0.003158000
0.469167000,0.003014000
0.479324000,0.004261000
0.482479000,0.003167000
0.486888000,0.003185000
0.492417000,0.003046000
0.497617000,0.003010000
0.502820000,0.003028000
0.507972000,0.002944000
0.513337000,0.003043000
0.518501000,0.002890000
0.521329000,0.003117000
0.526680000,0.003190000
0.532967000,0.003131000
0.540264000,0.006243000
0.544463000,0.002909000
0.549823000,0.003019000
0.555192000,0.003071000
0.563274000,0.003186000
0.571159000,0.003098000
0.579997000,0.003927000
0.587076000,0.003033000
0.595479000,0.002950000
0.604044000,0.003068000
0.612708000,0.003205000
0.621118000,0.003045000
0.626825000,0.003142000
0.634768000,0.003141000
0.637930000,0.003164000
0.646739000,0.003242000
0.655066000,0.003167000
0.663493000,0.002996000
0.669095000,0.003106000
0.674834000,0.003173000
0.682638000,0.005370000
0.686818000,0.003066000
0.692269000,0.002890000
0.698112000,0.003051000
0.703811000,0.003254000
0.709501000,0.003199000
0.715445000,0.003311000
0.720817000,0.002923000
0.726837000,0.003108000
0.735377000,0.004831000
0.738255000,0.003204000
0.746567000,0.003050000
0.755567000,0.003162000
0.764218000,0.003133000
0.773246000,0.003304000
0.783466000,0.004923000
0.790511000,0.002963000
0.799448000,0.003111000
0.808196000,0.003136000
0.813786000,0.003158000
0.819742000,0.003268000
0.825326000,0.003167000
0.833446000,0.005441000
0.837739000,0.002927000
0.843399000,0.002851000
0.849016000,0.002851000
0.854809000,0.002903000
0.863771000,0.002910000
0.866270000,0.002929000
0.872256000,0.003078000
0.878182000,0.003148000
0.886293000,0.003149000
0.889303000,0.003013000
0.894910000,0.002919000
0.900689000,0.002891000
0.906359000,0.002882000
0.912002000,0.002887000
0.917895000,0.002954000
0.923573000,0.003001000
0.929142000,0.002878000
0.936561000,0.003049000
0.941699000,0.002942000
0.950085000,0.002838000
0.971372000,0.015737000
0.990941000,0.002835000
0.992814000,0.002781000
0.998661000,0.002904000
1.004226000,0.003001000
1.010051000,0.003089000
1.015670000,0.003089000
1.021369000,0.003169000
1.026752000,0.003017000
1.033964000,0.004366000
1.039307000,0.003047000
1.043985000,0.002835000
1.050317000,0.003146000
1.055894000,0.003071000
1.061637000,0.003198000
1.069994000,0.003221000
1.078494000,0.003310000
1.089211000,0.002989000
1.095103000,0.002972000
1.100700000,0.003089000
1.106544000,0.003367000
1.111833000,0.003162000
1.117237000,0.003012000
1.122745000,0.003047000
1.128310000,0.003137000
1.136558000,0.005925000
1.139701000,0.002885000
1.144834000,0.003147000
1.150454000,0.003150000
1.155911000,0.003312000
1.161302000,0.002912000
1.169597000,0.006127000
1.171642000,0.002922000
1.177282000,0.003234000
1.182459000,0.002989000
1.190372000,0.003121000
1.194538000,0.003171000
1.199638000,0.003046000
1.204981000,0.003025000
1.210393000,0.003027000
1.215837000,0.003101000
1.221132000,0.003150000
1.226614000,0.003284000
1.232119000,0.003229000
1.239549000,0.002766000
1.242176000,0.002915000
1.247600000,0.002979000
1.253057000,0.003066000
1.260982000,0.002924000
1.269083000,0.003242000
1.276919000,0.003277000
1.287103000,0.005745000
1.293034000,0.002895000
1.298012000,0.002913000
1.303537000,0.003191000
1.308583000,0.003027000
1.313659000,0.003039000
1.318479000,0.002930000
1.323400000,0.002792000
1.328466000,0.002750000
1.334678000,0.003915000
1.339387000,0.002833000
1.344642000,0.002947000
1.352843000,0.003285000
1.360096000,0.003198000
1.367580000,0.003311000
1.375012000,0.003220000
1.379619000,0.003027000
1.388194000,0.006725000
1.391526000,0.002867000
1.394867000,0.002837000
1.399975000,0.003115000
1.407700000,0.005771000
1.411510000,0.002831000
1.416514000,0.002970000
1.423985000,0.002814000
1.426192000,0.002882000
1.431151000,0.002947000
1.437459000,0.004142000
1.441538000,0.002999000
1.446300000,0.003020000
1.451156000,0.003034000
1.455723000,0.003262000
1.460436000,0.003345000
1.467259000,0.005040000
1.474145000,0.005825000
1.477059000,0.002915000
1.481162000,0.003585000
1.487429000,0.005263000
1.490950000,0.003005000
1.495095000,0.003010000
1.562776000,0.034381000
1.579028000,0.049465000
1.595048000,0.048936000
1.662889000,0.050008000
1.673860000,0.044079000
1.675568000,0.013357000
1.676671000,0.002888000
1.677062000,0.002730000
1.678094000,0.002779000
1.682530000,0.002830000
1.687349000,0.003178000
1.691502000,0.002869000
1.695872000,0.002878000
1.703464000,0.002882000
1.704787000,0.002842000
1.709457000,0.003099000
1.713763000,0.003064000
1.718249000,0.003087000
1.722600000,0.003033000
1.727090000,0.003140000
1.731328000,0.002891000
1.736375000,0.003547000
1.739931000,0.002808000
1.742599000,0.002958000
1.746682000,0.003074000
1.753751000,0.002839000
1.755337000,0.002774000
1.760132000,0.002948000
1.763727000,0.002850000
1.767946000,0.002888000
1.772234000,0.002958000
1.776557000,0.003076000
1.781105000,0.003353000
1.785295000,0.003202000
1.789567000,0.003152000
1.793612000,0.002953000
1.797803000,0.003052000
1.804233000,0.003004000
1.806069000,0.002972000
1.810424000,0.003089000
1.816912000,0.003129000
1.821118000,0.003119000
1.825308000,0.003174000
1.829423000,0.003041000
1.833409000,0.003057000
1.837295000,0.002938000
1.841112000,0.002828000
1.845130000,0.002841000
1.850108000,0.003848000
1.854289000,0.002908000
1.858126000,0.002978000
1.862238000,0.002974000
1.866287000,0.003007000
1.870500000,0.003156000
1.874681000,0.003105000
1.878896000,0.003274000
1.882918000,0.003132000
1.889307000,0.003073000
1.893347000,0.003065000
1.897226000,0.002946000
1.901653000,0.003531000
1.904776000,0.002902000
1.908653000,0.002956000
1.912495000,0.002929000
1.916437000,0.002995000
1.920490000,0.003199000
1.924400000,0.003242000
1.928050000,0.003000000
1.932078000,0.003050000
1.935851000,0.002982000
1.939810000,0.003164000
1.943799000,0.003077000
1.947549000,0.003124000
1.953369000,0.004871000
1.959124000,0.002820000
1.962943000,0.002903000
1.966650000,0.002942000
1.970367000,0.002964000
1.984475000,0.006999000
1.992533000,0.010035000
1.993697000,0.009675000
2.038302000,0.044663000
2.069553000,0.051254000
2.070650000,0.048332000
2.089311000,0.037529000
2.104391000,0.047309000
2.120965000,0.050334000
2.137491000,0.063645000
2.171323000,0.050961000
2.172698000,0.034998000
2.206868000,0.034188000
2.223217000,0.050010000
2.225775000,0.018928000
2.226961000,0.003757000
2.227552000,0.002929000
2.236026000,0.008485000
2.271299000,0.035065000
2.271302000,0.034815000
2.318541000,0.034509000
2.336786000,0.050882000
2.336796000,0.018782000
2.353196000,0.034671000
2.354298000,0.034696000
2.403010000,0.049933000
2.422342000,0.065904000
2.448893000,0.026730000
2.466123000,0.043270000
2.483922000,0.020219000
2.485051000,0.018944000
2.485315000,0.002960000
2.487639000,0.003724000
2.554963000,0.067325000
2.564801000,0.043159000
2.566876000,0.011966000
2.567289000,0.002744000
2.567516000,0.002737000
2.568431000,0.002716000
2.571847000,0.002900000
2.575158000,0.002837000
2.578408000,0.002813000
2.581647000,0.002821000
2.585307000,0.003106000
2.588444000,0.002868000
2.591949000,0.002743000
2.594707000,0.002711000
2.598107000,0.002754000
2.601309000,0.002752000
2.611078000,0.007480000
2.613478000,0.002861000
2.615103000,0.002814000
2.618188000,0.002755000
2.621784000,0.003164000
2.624537000,0.002759000
2.627929000,0.002959000
2.630895000,0.002750000
2.634139000,0.002872000
2.637354000,0.002927000
2.640410000,0.002807000
2.643550000,0.002900000
2.646552000,0.002760000
2.649747000,0.002809000
2.652922000,0.002825000
2.655977000,0.002719000
2.661392000,0.004959000
2.663212000,0.002864000
2.666035000,0.002839000
2.669100000,0.002807000
2.672172000,0.002821000
2.675043000,0.002793000
2.679588000,0.002861000
2.682405000,0.002712000
2.685580000,0.002907000
2.688683000,0.002737000
2.691673000,0.003018000
2.694469000,0.002812000
2.697402000,0.002781000
2.700431000,0.002826000
2.703420000,0.002852000
2.706604000,0.002963000
2.710723000,0.004132000
2.713492000,0.002770000
2.716358000,0.002932000
2.719740000,0.003383000
2.722541000,0.002775000
2.725117000,0.002841000
2.728013000,0.002897000
2.730904000,0.002908000
2.733677000,0.002774000
2.736523000,0.002848000
2.739349000,0.002827000
2.742065000,0.002717000
2.746499000,0.002821000
2.749385000,0.002887000
2.752196000,0.002814000
2.755056000,0.002794000
2.761138000,0.006050000
2.763912000,0.002781000
2.765327000,0.002811000
2.768097000,0.002859000
2.771078000,0.002982000
2.792370000,0.021298000
2.794165000,0.002887000
2.794936000,0.002755000
2.797727000,0.002797000
2.800276000,0.002734000
2.803115000,0.002840000
2.805838000,0.002730000
2.810947000,0.005138000
2.813681000,0.002759000
2.815086000,0.002808000
2.817641000,0.002743000
2.820393000,0.002755000
2.823223000,0.002839000
2.827304000,0.002797000
2.830053000,0.002882000
2.833036000,0.003079000
2.835720000,0.003009000
2.838205000,0.002710000
2.840586000,0.002707000
2.843239000,0.002788000
2.845921000,0.002845000
2.848457000,0.002768000
2.850945000,0.002706000
2.853626000,0.002749000
2.856748000,0.003358000
2.861060000,0.004537000
2.862459000,0.003850000
2.865186000,0.002760000
2.867621000,0.002748000
2.870249000,0.002734000
2.873032000,0.002917000
2.875629000,0.002867000
2.878237000,0.002833000
2.880850000,0.002883000
2.883560000,0.002991000
2.887247000,0.002828000
2.889772000,0.002796000
2.892129000,0.002770000
2.894774000,0.002911000
2.897088000,0.002803000
2.899686000,0.002877000
2.902049000,0.002811000
2.904522000,0.002880000
2.907227000,0.003016000
2.911920000,0.005250000
2.914359000,0.004250000
2.915066000,0.002900000
2.916927000,0.002819000
2.919333000,0.002773000
2.921841000,0.002821000
2.924279000,0.002779000
2.926677000,0.002740000
2.929200000,0.002769000
2.931515000,0.002800000
2.933801000,0.002790000
2.936134000,0.002745000
2.938602000,0.002797000
2.942101000,0.002764000
2.944604000,0.002883000
2.946949000,0.002858000
2.949285000,0.002874000
2.951620000,0.002880000
2.953852000,0.002835000
2.956386000,0.002854000
2.958734000,0.002898000
2.961534000,0.003297000
2.964516000,0.002806000
2.966969000,0.002793000
2.969264000,0.002747000
2.971696000,0.002806000
2.973874000,0.002809000
2.976146000,0.002814000
2.978329000,0.002712000
2.980631000,0.002768000
2.982964000,0.002864000
